epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
123,0.3544152727699783,0.5665613878758607,0.6539074091917373,0.6300376780203218,14.0,11.257,0.7054946801952865,1000,999,(e2/(((((a*(e2+(b+e2)))+e2)/b))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 div add mul a add e2 add b e2 e2 b],1.7197023456077978,13.286523835517498,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
124,0.3555139547438508,0.5780497550020393,0.6539074091917373,0.6385890089393533,13.0,10.629,0.7586373852713973,1000,1000,(((e2/((e2/(b/(((e2/b))**(2))))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add div e2 div b n2 div e2 b a],18.508430679223167,3.145866119687761,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
125,0.3518036811080739,0.5697158577836077,0.6539074091917373,0.6407359547456559,13.0,10.737,0.7499513804521347,1000,999,(((e2/((((((e2+b))**(2))/b)*b)+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul div n2 add e2 b b b a],13.829534682646054,-3.5833828640085525,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
126,0.35290563629738664,0.5736341412039341,0.6539074091917373,0.6303139383335272,16.0,10.867,0.8140917232531744,1000,999,(e2/(a+((b+(((((b+e2)*a)+e2))**(2)))+b))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add a add add b n2 add mul add b e2 a e2 b],-1.3433946176294156,1.1152592831314476,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
127,0.35354458667663813,0.5763367021608654,0.6539074091917373,0.6303091165441654,16.0,10.94,0.8396962207549468,1000,999,(b/(((((b+(((e2+b))**(2)))/a)/a)+a)/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b div add div div add b n2 add e2 b a a a e2],1.388895460039551,4.411057238240821,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
128,0.34955775793250904,0.5741551728702057,0.6539074091917373,0.6300376787489269,11.0,10.923,0.8823905861016362,1000,1000,(e2/((((e2/b)+(a+((b)**(2)))))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 add div e2 b add a n2 b],-7.237823674180759,2.992914952433994,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
129,0.35785757549878755,0.580934995957666,0.6539074091917373,0.6337054963002561,10.0,10.851,0.8692575582916777,1000,1000,(b/(e2+(((a/(e2+b)))**(2)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add e2 n2 div a add e2 b],34.45235561297849,6.001566171564023,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
130,0.35582078017719515,0.5811726647587611,0.6539074091917373,0.637595603495289,13.0,10.869,0.912995319840246,1000,999,(b/(e2+((a/(e2+(b/a)))+b))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add e2 add div a add e2 div b a b],33.370155036005755,8.568959136687274,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
131,0.3565777252053983,0.5759057960533138,0.6539074091917373,0.630316138639727,16.0,11.25,0.8945221780270773,1000,1000,(a/((e2+(((((b)**(2))*(b+b))/e2)*b))+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add add e2 mul div mul n2 b add b b e2 b a],8.372028301996709,1.909184032035399,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
132,0.355396031412252,0.5740106165369231,0.6539074091917373,0.6303177768860774,19.0,11.54,0.8421485996839676,1000,1000,(e2/((((((((e2+a)/a)+a)/a)*b)*e2)+a)+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add mul mul div add div add e2 a a a a b e2 a b],2.4499672417512053,0.7149627796848101,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
133,0.3623170666005899,0.5750186171369392,0.6539074091917373,0.6303161383601892,13.0,11.556,0.8216461259717435,1000,999,(a/(a+(((b+b)/(e2/a))+e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add a add div add b b div e2 a e2],8.371899520680227,1.5869342401909226,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
134,0.35461661112560466,0.5655082625654689,0.6539074091917373,0.6354482234686957,18.0,11.75,0.740090707881828,1000,999,(((b/(((((((((b*(b*b)))**(2)))**(2))/e2)+a)+e2)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div b add add add div n2 n2 mul b mul b b e2 a e2 b],-6.338193265642227,1.3221530096783787,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
135,0.3482116508309187,0.5626805136616408,0.6539074091917373,0.6300376788959993,18.0,12.025,0.6731928066782737,1000,1000,(e2/(((((0.0209*e2)+((((a*e2)+b)+a)*b))+a))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 add add mul 0.0209 e2 mul add add mul a e2 b a b a],0.2973758757809675,1.053173834508674,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
136,0.3529619241616605,0.5830078171589209,0.6539074091917373,0.6304307369752755,15.0,11.926,1.0216396075574874,1000,1000,(((e2/(((b+((((e2*e2)+e2)/b)+a)))**(2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 n2 add b add div add mul e2 e2 e2 b a],-31.19057498453293,35.41222551618797,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
137,0.354151911001105,0.5785365790596375,0.6539074091917373,0.6303161367845955,16.0,11.887,0.9696811957307248,1000,1000,((((e2)**(2))/((e2+(e2*(b*(e2*a))))+a))/e2),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div n2 e2 add add e2 mul e2 mul b mul e2 a a e2],3.1734123937459215,0.0376381366802999,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
138,0.3576473976687725,0.5709856703520204,0.6539074091917373,0.6300376788900122,14.0,11.759,0.8513884188177633,1000,1000,(a/(((((e2/a)+((a/a)/b)))**(2))/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a div n2 add div e2 a div div a a b e2],2.076814697200717,0.4034975654873506,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
139,0.34895969984570285,0.5610484029168618,0.6539074091917373,0.6348099406213916,16.0,11.881,0.6032355494745429,1000,1000,(e2/(((((e2+b)*(a/((a*a)+e2)))*e2))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 mul mul add e2 b div a add mul a a e2 e2],0.32401868734593076,5.945773142898173,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
140,0.3585203377510934,0.573558043655788,0.6539074091917373,0.6300488889677842,16.0,11.843,0.6712244800413034,1000,1000,(e2/(((((a*(((a+e2))**(2)))*b)+b)*a)/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 div mul add mul mul a n2 add a e2 b b a a],5.128029125437095,0.021798266680839576,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
141,0.34852940644590447,0.5625942877075143,0.6539074091917373,0.6303161394651937,9.0,11.776,0.6283825440100327,1000,1000,(b/(b+(e2+(a/e2)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add b add e2 div a e2],26.57070851635477,8.372134562848114,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
142,0.3478938368725545,0.5763015331902298,0.6539074091917373,0.6395189686822209,18.0,11.716,0.9494358541765622,1000,1000,(b/((((((b/(((a+e2))**(2)))/a)/b)*e2)*b)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add mul mul div div div b n2 add a e2 a b e2 b e2],0.16936035345235764,5.8623128551174215,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
143,0.36838104323875576,0.5814789301577248,0.6539074091917373,0.6438409727674875,13.0,11.688,1.0259497839026346,1000,998,(b/((e2/a)+(a*(b/(b+e2))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add div e2 a mul a div b add b e2],7.578988842731408,0.8092378349842722,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
144,0.3652620093561128,0.5778489653849531,0.6539074091917373,0.6303161394437014,14.0,11.772,0.6268827552628798,1000,998,(b/(((((a)**(2))*e2)+((a+b)/e2))+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add add mul n2 a e2 div add a b e2 b],0.054948690245388516,0.025278410167947688,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
145,0.3594862396130692,0.5768445484673027,0.6539074091917373,0.6369757149964729,14.0,11.785,0.8776114091111823,1000,1000,((a/(a+e2))/((a/(((e2+b))**(2)))+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div a add a e2 add div a n2 add e2 b b],13.9566036449766,1.3857663943450043,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
146,0.3733570818733963,0.5883683977759768,0.6539074091917373,0.643813724050271,14.0,11.59,0.9266914074975127,1000,999,((b/b)/(((a/(e2+((e2)**(2))))+b)*e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div b b mul add div a add e2 n2 e2 b e2],8.30289944431431,0.16037840736801945,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
147,0.3680451692255574,0.5771949955802348,0.6539074091917373,0.6303043841315856,18.0,11.802,1.055669274443533,1000,1000,(b/(b+((((((e2+((b)**(2)))/b)/e2)*b)/a)+e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add b add div mul div div add e2 n2 b b e2 b a e2],2.7396366492081423,8.53106294630075,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
148,0.36054087591745954,0.5606704602138938,0.6539074091917373,0.6300376697273865,13.0,11.415,0.5987138671242241,1000,1000,(e2/(((((((a)**(2))+e2)+a))**(2))/(b/a))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 div n2 add add n2 a e2 a div b a],1.8230307294264652,16.329159510623835,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
149,0.366768592416919,0.583959998620622,0.6539074091917373,0.6394284352359937,20.0,11.278,0.9944693445582979,1000,1000,(((e2/(((((e2*(((a/a)+e2)*e2))*b)+a)+a)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add add mul mul e2 mul add div a a e2 e2 b a a b],9.155520085767312,0.030248891754448087,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
150,0.3726350849045909,0.5913052249413306,0.6539074091917373,0.6385840613102853,19.0,11.413,0.9337603048639024,1000,1000,(a/((((e2/((((e2+b)/b)/a)*b))*a)/e2)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div mul div e2 mul div div add e2 b b a b a e2 e2],6.0396049638104445,0.4455704392839055,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
151,0.35961182452607837,0.5671328845899538,0.6539074091917373,0.6407359547294442,17.0,11.256,0.7721406250389531,1000,1000,(((e2/((((((((e2+a)*a)+a))**(2))/a)/a)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add div div n2 add mul add e2 a a a a a b],-4.583383982152663,13.829270809806639,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
152,0.36739186265300267,0.5688469334777904,0.6539074091917373,0.6407359547456559,9.0,11.167,0.6400391528114346,1000,1000,(((e2/((((e2+a))**(2))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 add e2 a b],-3.583382864008552,13.829534682646054,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
153,0.3704166812200616,0.5816549663454561,0.6539074091917373,0.6436042817545096,17.0,11.07,0.9849930330083034,1000,1000,tanh((b/(((((((a*b)*a)/(b+e2)))**(2))+e2)/b))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[tanh div b div add n2 div mul mul a b a add b e2 e2 b],2.6352748049008965,2.3795295024555463,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
154,0.3725776274525505,0.5936913767936658,0.6539074091917373,0.6374228797413825,14.0,11.388,0.9789023369259663,1000,999,(b/(((b/(((e2)**(2))+(b+a)))/a)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add div div b add n2 e2 add b a a e2],0.037384650300927205,5.217753525309201,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
155,0.3655863956049897,0.58965769492413,0.6539074091917373,0.6407359543541926,14.0,11.376,1.0027397569730359,1000,1000,((((b/(a+(e2+(a/(b*e2)))))/b))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div b add a add e2 div a mul b e2 b],-7.166737329764791,-0.2687102065396937,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
156,0.367869344665273,0.5783315203875131,0.6539074091917373,0.6392206192568005,21.0,11.283,0.9201700250714195,1000,1000,(((b/((e2+((((((((b/e2)*a))**(2))/b)+e2)*a)+a))*e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div b mul add e2 add mul add div n2 mul div b e2 a b e2 a a e2],2.639436503052862,118.39347557238197,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
157,0.366121480333285,0.5843638443624165,0.6539074091917373,0.6337055060904567,12.0,11.598,0.9179827520521908,1000,1000,(a/(e2+(b/((((a+e2)*a))**(2))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add e2 div b n2 mul add a e2 a],6.001513954236347,42744.357659149086,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
158,0.37240126231924586,0.5774402266547767,0.6539074091917373,0.6300376784302855,13.0,11.44,0.7820816175198417,1000,1000,((((b)**(2))/((((b*(a/e2))+a))**(2)))/e2),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div n2 b n2 add mul b div a e2 a e2],1.7197589414630075,5.147088172942775,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
159,0.36283382524648966,0.5842669613171295,0.6539074091917373,0.6302646047238127,16.0,11.4,0.9411535860819694,1000,1000,(e2/(b+(((b/(b/(((b*e2)+a)*b))))**(2)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add b n2 div b div b mul add mul b e2 a b],2.7029665482996075,0.5831765210314289,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
160,0.37062509827687085,0.5866812166216417,0.6539074091917373,0.6303161394526146,10.0,11.266,0.854777497791096,1000,1000,(e2/(b+(e2+(((a*e2))**(2))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add b add e2 n2 mul a e2],0.34560643147547654,3.173692595257504,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
161,0.3692627627265948,0.5747961548803378,0.6539074091917373,0.6407359547061229,12.0,11.221,0.7722682172092306,1000,999,(((e2/((b+(((e2+b))**(2)))+((a)**(2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add b n2 add e2 b n2 a],4.1728387308964905,-3.5834235169136166,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
162,0.3717766507793789,0.5824619173475226,0.6539074091917373,0.6372397403498865,13.0,11.351,0.7544310544186978,1000,1000,(a/((((b/((((a)**(2))/b)+e2)))**(2))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add n2 div b add div n2 a b e2 e2],5.334053339161633,14.44036340768007,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
163,0.37050961322634135,0.5849611922852082,0.6539074091917373,0.6391027641132174,18.0,11.197,1.1392696732314977,1000,1000,(((b/(((e2+((((b+a)/a)+b)/e2))+a)+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div b add add add e2 div add div add b a a b e2 a e2],-0.04728010755587648,2.5683231101342923,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
164,0.3665788867838939,0.5819683325582371,0.6539074091917373,0.6303161394406027,13.0,11.321,0.908739397859967,1000,1000,(e2/((((b*a))**(2))+((b*((e2)**(2)))+e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add n2 mul b a add mul b n2 e2 e2],14.91479750476928,0.11944453753732222,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
165,0.37262649836262624,0.5865027175080519,0.6539074091917373,0.6300376782033794,13.0,11.053,0.7559759033431571,1000,1000,((e2/((((b*(e2+((a)**(2))))/b))**(2)))/b),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div e2 n2 div mul b add e2 n2 a b b],2.268727331979353,0.1116331304587017,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
166,0.36845995752729843,0.5665088884648101,0.6539074091917373,0.6303161390775265,13.0,11.402,0.6654644546605447,1000,1000,(a/(a+(e2+(((((a)**(2)))**(2))/(b*e2))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add a add e2 div n2 n2 a mul b e2],8.372417299486246,184.91615568130763,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
167,0.3656230157071458,0.5893201229524658,0.6539074091917373,0.6302530623170727,14.0,11.403,1.0055476099204796,1000,1000,(e2/(((a*((e2)**(2)))+((e2+b)/a))/b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 div add mul a n2 e2 div add e2 b a b],0.3273062251828227,2.836175189290696,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
168,0.3678365464453694,0.5710537472814238,0.6539074091917373,0.6303181929469588,16.0,11.318,0.7156871611427352,1000,1000,((a/(((((((e2+e2)+a))**(2))+b)/b)/e2))/a),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div a div div add n2 add add e2 e2 a b b e2 a],8.520423782267873,33.668059248478855,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
169,0.37542985288225816,0.5894557293580915,0.6539074091917373,0.6385890142109878,17.0,11.271,0.9813677660691983,1000,1000,(((a/((b+((((e2*(b/a)))**(2))*(e2/a)))/e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a div add b mul n2 mul e2 div b a div e2 a e2],103.26611324773336,1911.3331036493128,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
170,0.36642132608261657,0.5723619608304586,0.6539074091917373,0.6303040968252709,16.0,11.153,0.8040804139297255,1000,1000,((e2/a)/(((((((e2/b))**(2))+b)+e2)/b)*a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div e2 a mul div add add n2 div e2 b b e2 b a],1.763729944786344,2.982706132337806,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
171,0.3760049822619494,0.5856241750818928,0.6539074091917373,0.6303161302130038,15.0,11.356,0.8069016461687216,1000,1000,(b/(((((e2/e2)+(a/e2))*b)+e2)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add add mul add div e2 e2 div a e2 b e2 e2],3.1736503878726343,16.741707831497198,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
172,0.37049741458926666,0.5824081225215092,0.6539074091917373,0.6375259519953514,10.0,11.155,0.8901387400358374,1000,1000,(b/(e2+(a/(b+((e2)**(2)))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add e2 div a add b n2 e2],138.66656519728824,5.2153565596981695,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
173,0.36988202966283884,0.5835614712116503,0.6539074091917373,0.6400410523268003,15.0,10.966,0.9054674789253825,1000,1000,(((a/(((b/((e2*a)/b))+((e2)**(2)))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a add add div b div mul e2 a b n2 e2 a],35.51359832209947,145.50136260181168,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
174,0.3767112993629307,0.5747877107690416,0.6539074091917373,0.630317393605293,14.0,11.192,0.8439995028280078,1000,1000,(b/(((e2/((e2)**(2)))+(a*(e2+a)))+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add add div e2 n2 e2 mul a add e2 a b],0.03763801710709997,0.31572626389365727,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
175,0.3637348787948346,0.5791018098030158,0.6539074091917373,0.6313950246086842,16.0,11.064,0.7661275455189579,1000,1000,(0.0209/(((((a/(((b+e2))**(2)))+e2)+e2)/b)/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div 0.0209 div div add add div a n2 add b e2 e2 e2 b a],312.86781159983775,1.5815036007204666,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
176,0.37183685205962713,0.5785610499840783,0.6539074091917373,0.6303161292005472,14.0,11.242,0.858895867466752,1000,1000,(e2/(e2+(((a*e2)*e2)+(b/((a)**(2)))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add e2 add mul mul a e2 e2 div b n2 a],0.11946289697501947,0.045293151879737724,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
177,0.3661611658796938,0.5737300429827732,0.6539074091917373,0.6303181922278893,14.0,10.852,0.9063467098945103,1000,1000,(b/((b+(((((a+b)*a)+e2))**(2)))/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b div add b n2 add mul add a b a e2 e2],0.4788928665062293,8.417391867095262,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
178,0.37600521447164115,0.5813631617164352,0.6539074091917373,0.6385890142737052,16.0,11.053,0.8620558306045277,1000,1000,((((b/(((a/((b*e2)*b))/e2)+e2))/e2))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div b add div div a mul mul b e2 b e2 e2 e2],558211.8798873727,31.127350859779785,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
179,0.3762439256768922,0.5832892901408284,0.6539074091917373,0.6402891942073475,16.0,11.254,1.0164891567036414,1000,1000,(b/(((a/((((b+e2))**(2))/(b+b)))+e2)/b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b div add div a div n2 add b e2 add b b e2 b],55.63654151434636,2.3178438285011556,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
180,0.37086406634797586,0.5705800638640323,0.6539074091917373,0.6303161394709115,11.0,11.241,0.7754451005182241,1000,999,(b/(e2+(b/(e2/(e2+a))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add e2 div b div e2 add e2 a],3.173725273789436,8.37215792190929,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
181,0.3682482440828917,0.5664008818290615,0.6539074091917373,0.6303161394705815,15.0,11.38,0.6855236395804729,1000,999,(e2/((((e2*b)/((a/b)/e2))+a)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add div mul e2 b div div a b e2 a e2],3.1737138693311135,0.6156945362358931,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
182,0.3728695290708539,0.5873341986621099,0.6539074091917373,0.6303161374513518,10.0,11.325,0.8146976210580713,1000,1000,(e2/(e2+(b+(((e2)**(2))*a)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add e2 add b mul n2 e2 a],0.1194349276800367,3.173840152656465,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
183,0.3817781241996183,0.579153942925368,0.6539074091917373,0.6303161394558038,15.0,11.333,0.9752467608304228,1000,1000,(e2/(((b*(((e2)**(2))+(((b)**(2))/a)))+a)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add mul b add n2 e2 div n2 b a a e2],3.17318619513908,0.11944267744458271,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
184,0.37226866903510997,0.577164266466067,0.6539074091917373,0.63003767864407,17.0,11.367,0.6509324888302285,1000,1000,(b/(((((((((a)**(2))+e2)/b)/(b+b)))**(2))/e2)/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b div div n2 div div add n2 a e2 b add b b e2 a],2.2687246493983255,0.9974063568633067,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
185,0.3728055620861765,0.5934134152541735,0.6539074091917373,0.6302565360718174,13.0,11.405,1.0627082213890726,1000,1000,(e2/(((a)**(2))+((b+(((e2+b))**(2)))*a))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add n2 a mul add b n2 add e2 b a],0.11543328932266791,4.663146877953555,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
186,0.37851485297612386,0.5794467022132952,0.6539074091917373,0.6396809202222784,19.0,11.504,0.9427632572949501,1000,1000,(a/(e2+(((e2/(((a/e2)+(a+e2))*b))/e2)/e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add e2 div div div e2 mul add div a e2 add a e2 b e2 e2],5.378948710067469,0.0036152937058023084,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
187,0.3675964443453218,0.5807020299208286,0.6539074091917373,0.6419493044918535,16.0,11.548,0.922800920444908,1000,1000,(b/((a/((((((b+e2)+e2)/b))**(2))/a))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b add div a div n2 div add add b e2 e2 b a e2],6.608062307751071,5.462408931168021,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
