epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
264,0.3393379817145079,0.5631221470876525,0.6460270435345279,0.6398121014096384,18.0,12.983,0.6642317271536597,1000,998,(((b/((((((b/(b*b))+a)/e2)+a)+e2)*b)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div b mul add add div add div b mul b b a e2 a e2 b],-6.735121406188055,0.031622776602533674,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
265,0.3423243899527135,0.5587236175880869,0.6460270435345279,0.6369386609452433,19.0,12.396,0.6200362159293522,1000,996,(b/((e2*((b)**(-1)))+(((((((b+b)/b)*a)/e2))**(0.5))/a))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div b add mul e2 inv b div sqrt div mul div add b b b a e2 a],0.016598965542772962,2.766367299111584,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
266,0.3386760310460381,0.5575331395856726,0.6460270435345279,0.6300376788502925,12.0,12.653,0.5210275278283948,1000,998,((b*e2)/(((a+(b+(e2+b))))**(2))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div mul b e2 n2 add a add b add e2 b],-12.768281593474535,8.957660308094168,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
267,0.3354026371964167,0.5671699260708434,0.6460270435345279,0.6303161392952702,10.0,12.94,0.6663318187201616,1000,998,(a/(((b*e2)+((e2)**(-1)))+a)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div a add add mul b e2 inv e2 a],0.3150794153799799,0.037634035701432374,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
268,0.34832482910991086,0.5541828545259224,0.6460270435345279,0.6391841187142009,15.0,12.569,0.47469098361728945,1000,999,tanh((((e2/((((((((e2)**(2)))**(2))+a)/e2)+b)/a)))**(0.5))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[tanh sqrt div e2 div add div add n2 n2 e2 a e2 b a],33.722127398132606,555.7661869629234,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
269,0.33832517193236156,0.5600342015865997,0.6460270435345279,0.6300376789130361,14.0,12.437,0.6231233271338266,1000,997,(b/(((((e2/(a+(a+b)))+b))**(2))/e2)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div b div n2 add div e2 add a add a b b e2],-0.6085748897201133,2.957492171154908,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
270,0.3455544966564395,0.5710631985282609,0.6460270435345279,0.6385890142876711,15.0,12.673,0.7799980619819489,1000,1000,((((b/((((e2/a))**(2))+((b*b)/e2)))/b))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div div b add n2 div e2 a div mul b b e2 b],5.579254341444075,4.302213565045599,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
271,0.33912766160655033,0.5707736046286097,0.6460270435345279,0.630318193013623,16.0,12.698,0.8658590291087569,1000,999,(a/(a*(((((((b*e2)+a))**(2))+b)/e2)/b))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div a mul a div div add n2 add mul b e2 a b e2 b],0.5061518841016454,0.11880704647158402,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
272,0.3361160768260848,0.5697611117335215,0.6460270435345279,0.6391061897268365,14.0,12.359,0.809261242090712,1000,997,(((((a*((a/e2)+(b*(e2/((a)**(0.5)))))))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt mul a add div a e2 mul b div e2 sqrt a],4.448546150778106,-0.36864049620222156,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
273,0.33232609152841325,0.5688082791373131,0.6460270435345279,0.6294256403331983,16.0,12.734,0.8059690429419613,1000,999,(((e2)**(0.5))/((((((((a)**(2))*e2))**(2))*(a*a))+b)*a)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div sqrt e2 mul add mul n2 mul n2 a e2 mul a a b a],0.6052288488273464,7.064990891855588,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
274,0.3324238450974491,0.5598351730316249,0.6460270435345279,0.6391061879098884,18.0,12.731,0.6439597262552801,1000,999,(((((b/((b+((b*(e2+e2))*e2))+a))*e2)/a))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div mul div b add add b mul mul b add e2 e2 e2 a e2 a],0.3887456672621781,-0.007490273592304672,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
275,0.31848579610985167,0.5609830872796131,0.6460270435345279,0.6300933680307558,15.0,13.068,0.6932495874895089,1000,1000,(e2/((d+(((b)**(2))*((((e2+a)/b))**(2))))/b)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div e2 div add d mul n2 b n2 div add e2 a b b],5.049102171197108,8.897728975178914,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
276,0.33658926947946777,0.571267263796704,0.6460270435345279,0.6329395310258459,17.0,12.958,0.9537850214271882,1000,1000,(b/((((((((b/((e2*a)+b)))**(2))/b))**(2))+e2)*a)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div b mul add n2 div n2 div b add mul e2 a b b e2 a],0.028697532556606314,0.14574558681021052,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
277,0.3293735176239503,0.5648141972950416,0.6460270435345279,0.6385873782555567,14.0,13.35,0.7661975971853877,1000,999,(((((((e2+(b/((e2)**(2))))*(b*e2))/a))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt div mul add e2 div b n2 e2 mul b e2 a],17811.545733968796,573.9945741552024,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
278,0.3387918720350276,0.5699038086829924,0.6460270435345279,0.6389736570728395,20.0,13.296,0.8669521090193124,1000,1000,(((((((((((b+((e2)**(2)))*(e2+b))/b)+b)/e2)/a)/a))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt div div div add div mul add b n2 e2 add e2 b b b e2 a a],1.7689971336217465,25.72492274541802,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
279,0.3241685327974516,0.570745702087526,0.6460270435345279,0.6303175752824897,16.0,13.294,0.7906487875721264,1000,999,(((((b+((((((b)**(2))*(e2+a))+b))**(2)))/e2))**(-1))/a),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div inv div add b n2 add mul n2 b add e2 a b e2 a],2.155830614055306,0.48489752581344114,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
280,0.33599928329999346,0.5717183721931359,0.6460270435345279,0.6300376789133186,12.0,13.766,0.8785239022477698,1000,1000,(a/(((((((((b)**(2)))**(2))/a)+e2))**(2))/e2)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div a div n2 add div n2 n2 b a e2 e2],8.957620349919713,2.60578052120106,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
281,0.3446345282008428,0.5733469963619234,0.6460270435345279,0.6297839563545267,19.0,13.713,0.7900229234270345,1000,999,(((((b)**(2))/(((((((((a+(b+e2)))**(2))+a))**(2))+b))**(0.5)))*e2)/b),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div mul div n2 b sqrt add n2 add n2 add a add b e2 a b e2 b],-3.676020322991109,9.157219697916904,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
282,0.34227602323435147,0.5784701174396117,0.6460270435345279,0.6300376789001829,17.0,13.3,0.7006530721636997,1000,1000,((((((((((e2*b)*(b/b))/a)/a)+b))**(2))/e2))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv div n2 add div div mul mul e2 b div b b a a b e2],2.2687053151030794,1.7197327981329997,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
283,0.35450549658147334,0.5686428763042635,0.6460270435345279,0.6352659294969655,15.0,13.602,0.6194101034799603,1000,998,(((e2/(((((((e2*b))**(2))/a)+b)*e2)+a)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div e2 add mul add div n2 mul e2 b a b e2 a],20.000111048083905,-0.8464436980359279,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
284,0.3613550601480697,0.5727506903817313,0.6460270435345279,0.6302530623915102,17.0,13.661,0.8277901449599148,1000,999,(((((((b)**(2))+(e2+((b*(b/e2))*a)))/b)/a))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv div div add n2 b add e2 mul mul b div b e2 a b a],2.836259432582048,3.0550966198799427,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
285,0.35822208343214423,0.5795668345469638,0.6460270435345279,0.6438137321317419,16.0,13.475,1.0241641606821579,1000,998,(b/((((b/((((b/b))**(2))+e2))*b)/a)+e2)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div b add div mul div b add n2 div b b e2 b a e2],0.7509125859459268,6.235546338426937,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
286,0.36553019418552923,0.5692910882551399,0.6460270435345279,0.6385890057821012,19.0,13.476,0.7516341082332173,1000,1000,(((((((((((((e2/((b)**(2))))**(2))*e2)+b)/a)/a)/b)/e2))**(-1)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt inv div div div div add mul n2 div e2 n2 b e2 b a a b e2],0.23245894250898444,3.565116924542741,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
287,0.3573034393857054,0.5646197581720499,0.6460270435345279,0.6300376789113207,18.0,13.484,0.5457328033380417,1000,998,(((((((((e2+b))**(2))*((((b)**(2))*b)/a))*b)/b)/e2))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv div div mul mul n2 add e2 b div mul n2 b b a b b e2],1221.4246939785817,5.147044852757078,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
288,0.3610642919327605,0.5689827668172733,0.6460270435345279,0.6300376749846771,14.0,13.038,0.716524516138888,1000,1000,(a/(((((((e2+e2)+b))**(2))/b)/e2)*b)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div a mul div div n2 add add e2 e2 b b e2 b],35.833812413055895,10.294754878109032,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
289,0.36119486503494025,0.5787077909924004,0.6460270435345279,0.6407359541799956,15.0,13.049,0.8296479421886126,1000,999,(((((e2+(b*((a+(b/(b*e2)))/a))))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt add e2 mul b div add a div b mul b e2 a],-0.2687084792451484,-7.166723532468617,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
290,0.35202011470367645,0.573849861785475,0.6460270435345279,0.6448419517641097,15.0,12.913,0.7533618500616416,1000,1000,sin((b/(e2+(e2/(a*((((e2)**(2))+a)/b)))))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sin div b add e2 div e2 mul a div add n2 e2 a b],0.19118255963315273,5.926811375663858,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
291,0.3434556901456378,0.5689910075462997,0.6460270435345279,0.63003767059849,13.0,13.332,0.7344036164870794,1000,998,((e2/b)/(((((((b)**(2))*a)+e2)/a))**(2))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div div e2 b n2 div add mul n2 b a e2 a],3.335975447361566,1.2422015708817085,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
292,0.34707206808895325,0.5746030356942932,0.6460270435345279,0.638589014056415,14.0,13.083,0.9252160471313833,1000,999,((((((e2*((((e2)**(2))+(b/e2))*a))/e2))**(-1)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt inv div mul e2 mul add n2 e2 div b e2 a e2],-0.03212661665201878,576.1312109749663,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
293,0.33869932848106293,0.5779953797852987,0.6460270435345279,0.6369386609397758,19.0,12.736,0.9299353616917955,1000,999,((((e2+((((b/((((b*e2)/b))**(0.5)))/e2)*a)*e2))/b))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv div add e2 mul mul div div b sqrt div mul b e2 b e2 a e2 b],3.9679487733241805,7.652800224826781,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
294,0.32968729400463725,0.5634275769709858,0.6460270435345279,0.6397162726658697,18.0,13.006,0.7192190662858248,1000,999,((((((((((e2+(e2*a))+b)/e2)+((e2)**(2)))/b)*a))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt mul div add div add add e2 mul e2 a b e2 n2 e2 b a],17.5377382136281,585.9386784732671,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
295,0.3313505909518871,0.5744027244302007,0.6460270435345279,0.6333260671421053,14.0,13.119,0.8918756402898818,1000,1000,(((a+e2)/((((b+e2))**(2))*(a/e2)))/e2),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div div add a e2 mul n2 add b e2 div a e2 e2],0.10856356598184282,5.525537496819463,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
296,0.33599121574641766,0.5835793934973131,0.6460270435345279,0.6303161386606235,12.0,12.961,0.7567146341880215,1000,1000,(e2/((e2+((((e2/a))**(2))/b))+b)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div e2 add add e2 div n2 div e2 a b b],1.6242095759845459,3.1735439307593416,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
297,0.3328009317593525,0.5796594619299722,0.6460270435345279,0.6391061849499285,13.0,13.059,0.9865385594382692,1000,999,(((((((((e2*b)*e2)+a)/e2))**(-1))/b))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div inv div add mul mul e2 b e2 a e2 b],22.441997404709983,-0.8818124860201729,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
298,0.3322671020171288,0.5642252970786714,0.6460270435345279,0.6389339434435235,17.0,12.575,0.7254558181261994,1000,1000,(((((b+((((((b/e2)*a)/e2)/b)+b)*e2)))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt add b mul add div div mul div b e2 a e2 b b e2],20.96320052983179,-0.7299265374786098,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
299,0.3331686864972403,0.5721075684751464,0.6460270435345279,0.6407359546325457,17.0,12.486,0.7165572898667352,1000,999,(((((((((((b)**(2))+(((e2/e2))**(2)))/e2)/a)+e2)+b))**(-1)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt inv add add div div add n2 b n2 div e2 e2 e2 a e2 b],1.9632930523497334,-7.166710188589818,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
300,0.32930880854144134,0.57128859124893,0.6460270435345279,0.6300488853209687,14.0,12.803,0.7553887097297666,1000,1000,((e2/(((((e2/(a*e2))+e2))**(2))+a))/b),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div div e2 add n2 add div e2 mul a e2 e2 a b],0.1950013541242623,0.11177490918069397,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
301,0.33139689809443146,0.5777087034481814,0.6460270435345279,0.6385890062285293,18.0,12.857,0.8318440507155367,1000,998,((((((((e2*((a*(((e2/a))**(2)))*a))/b)+a)/e2))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt div add div mul e2 mul mul a n2 div e2 a a b a e2],18.511585636750628,31.123869520805528,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
302,0.3450709746238056,0.5741457223220306,0.6460270435345279,0.6407359546642031,17.0,12.672,0.8621213541478129,1000,1000,((((((e2*(((((b*b)+b)/e2)+e2)/e2))+a))**(-1)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt inv add mul e2 div add div add mul b b b e2 e2 e2 a],-7.166633653577618,4.688417010120808,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
303,0.34597745681140446,0.5880652972857433,0.6460270435345279,0.6407359546481822,16.0,12.868,0.9029453697058814,1000,1000,(((((((b+b)+(((b*e2)/((e2)**(2)))+a))+e2))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt add add add b b add div mul b e2 n2 e2 a e2],-60.507226571756654,26.67026605434522,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
304,0.34777917010966625,0.5846999624561032,0.6460270435345279,0.6407359449429832,22.0,12.662,0.8073799616843633,1000,998,(((b/(((((((((b/b)/b)+e2)+b)/e2)+b)+e2)*b)+a)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div b add mul add add div add add div div b b b e2 b e2 b e2 b a],-0.3081052567424203,0.037549322633232685,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
305,0.3522719590160025,0.5881529174217274,0.6460270435345279,0.6396618569575463,18.0,13.004,0.9261283666308605,1000,998,((((((((b*b)*(((((e2)**(2))+a)*e2)+a))+a)/e2))**(-1)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt inv div add mul mul b b add mul add n2 e2 a e2 a a e2],17.11557908860136,0.17336136219666307,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
306,0.35178729269773384,0.5766064763231163,0.6460270435345279,0.6363695159217898,20.0,12.778,0.959630940006549,1000,1000,(((b/((((a+(((b/(e2/b))/e2)+b))*e2)+a)*b)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div b mul add mul add a add div div b div e2 b e2 b e2 a b],-3.893556453018642,4.683542868931985,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
307,0.36709774769263037,0.5786408868947407,0.6460270435345279,0.6303161394076091,14.0,12.678,0.7718559435165865,1000,999,(e2/(e2+(((((b/b)*(e2/a)))**(2))+b))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div e2 add e2 add n2 mul div b b div e2 a b],2.8934855146894156,3.1737197228852865,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
308,0.35921985277023094,0.5736970287134696,0.6460270435345279,0.6407782347836536,18.0,12.823,0.860346032576951,1000,997,((((((a+(((((((b+e2)/a)*b))**(2))/b)*e2))/e2))**(-1)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt inv div add a mul div n2 mul div add b e2 a b b e2 e2],16.641201574571003,5.155291267374185,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
309,0.3570567355037383,0.5818026429177025,0.6460270435345279,0.6391061898395164,15.0,12.9,0.7826331845717106,1000,1000,((((((e2*((b)**(2))))**(-1))/(a+((((b/e2))**(2))+b))))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div inv mul e2 n2 b add a add n2 div b e2 b],-2.2839368718025845,2.1091575491729473,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
310,0.3525502788703323,0.5805866367203708,0.6460270435345279,0.640735954726282,15.0,12.621,0.732006522558699,1000,999,(((((((a/e2)+((e2/a)*(b/e2)))+e2))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt add add div a e2 mul div e2 a div b e2 e2],26.670219239388313,-191.14043417399512,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
311,0.36271259912683934,0.5754101433236243,0.6460270435345279,0.6407359543862728,12.0,12.827,0.7535815084566563,1000,999,(((e2/(e2*((e2+(b/e2))+a))))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div e2 mul e2 add add e2 div b e2 a],-7.166744125741938,26.669242307559696,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
312,0.3617413908688293,0.5759228128562455,0.6460270435345279,0.6303161358063071,20.0,12.992,0.9222431942791892,1000,1000,((((((((e2*(b*((b*b)/b)))+a)/e2)/b)+e2)/b))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv div add div div add mul e2 mul b div mul b b b a e2 b e2 b],222.40385150308208,8.371637328560785,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
313,0.3616011623526655,0.5914549934490662,0.6460270435345279,0.6389055367708895,17.0,12.976,0.9316256933239851,1000,999,(((((((e2/(((e2)**(2))+(a/e2)))/a)+b)+e2)/b))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv div add add div div e2 add n2 e2 div a e2 a b e2 b],0.03574446858328311,8.383405914071124,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
314,0.3504256837003227,0.5721207442135227,0.6460270435345279,0.6407359544916685,16.0,12.923,0.9331500742626349,1000,998,(((e2/(((e2*(((b)**(2))/b))+(((a+e2))**(2)))+a)))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div e2 add add mul e2 div n2 b b n2 add a e2 a],4.68836944112599,-16.543292683230366,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
315,0.35876467699489034,0.5824367945070699,0.6460270435345279,0.6303161394400121,14.0,13.12,0.8136244614676418,1000,1000,(e2/((b+e2)+(((((e2*b)/b)*a))**(2)))),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[div e2 add add b e2 n2 mul div mul e2 b b a],0.3456064314643188,3.173692595581094,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
316,0.3638249571780284,0.5901004470741323,0.6460270435345279,0.638589012233104,16.0,12.996,1.1481262860696386,1000,1000,(((((((e2*(a*((((e2*a)+e2))**(2))))+b)/e2))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt div add mul e2 mul a n2 add mul e2 a e2 b e2],0.03026591020985105,18.510901282024246,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
317,0.3632705753478932,0.5766704948913444,0.6460270435345279,0.6407359543716662,16.0,13.008,0.8188547975019163,1000,1000,((((((((((((b*e2)+a)/e2)/b))**(2))*e2)+a))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt add mul n2 div div add mul b e2 a e2 b e2 a],-17.494978012957432,-3.387702162683052,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
318,0.3568463515621386,0.5768302837438638,0.6460270435345279,0.6407359547253497,10.0,13.287,0.9277007142372098,1000,1000,(((e2/((((a+e2))**(2))+((b)**(2)))))**(0.5)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[sqrt div e2 add n2 add a e2 n2 b],-3.5833890106126955,3.7188109895593993,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
319,0.3563974654426686,0.5666190754317878,0.6460270435345279,0.638589014125291,16.0,13.115,0.6134769471139521,1000,996,((((((((b+(b*(b*a)))/e2)+((e2)**(2)))/a))**(0.5)))**(-1)),(((((a-(b/((((((a)**(2)))**(3))+((e2)**(2)))-a))))**(4))/e2)*a),[inv sqrt div add div add b mul b mul b a e2 n2 e2 a],31.127593993471347,4.2860737326680525,[mul div n4 sub a div b sub add n3 n2 a n2 e2 a e2 a],1.4008543300754204,5.70702304465177
