epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
275,0.45554083832974673,0.7692191365710671,0.7875928574421722,0.7815562837096194,14.0,9.925,0.12605706970587582,1000,999,expneg(((((expneg((b*((e2*e2)+b)))+b)+b))**(-1))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg inv add add expneg mul b add mul e2 e2 b b b],1.0,0.007703175374212536,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
276,0.4503996197997982,0.7682132863066948,0.7875928574421722,0.7823418660701448,14.0,9.978,0.1471567409816021,1000,999,tanh((((e1*expneg(((e2+((a*b)*e2))+b))))**(2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh n2 mul e1 expneg add add e2 mul mul a b e2 b],-0.24376545897882068,3.407948750954519,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
277,0.4479524835904874,0.766612138645647,0.7875928574421722,0.781044171717472,13.0,10.079,0.19013901786530574,1000,1000,expneg(((((((((b+expneg(e2))*b)*e2))**(2))+a))**(2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg n2 add n2 mul mul add b expneg e2 b e2 a],0.9737405011844287,0.26457359565484434,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
278,0.44925955739456475,0.7664371792169241,0.7875928574421722,0.7809394003849788,14.0,10.211,0.738540324653666,1000,998,((expneg(((((((e2*a))**(2))*(b*e2))+a)+a)))**(2)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n2 expneg add add mul n2 mul e2 a mul b e2 a a],0.2499458983121321,0.008941111431428953,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
279,0.44927050920578676,0.7660869223320209,0.7875928574421722,0.7810324788353086,15.0,10.22,0.21073858355830233,1000,1000,expneg((expneg(a)+((a*((e2+(b+b))*e2))*e2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add expneg a mul mul a mul add e2 add b b e2 e2],0.0010358524771802468,0.4181297530558713,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
280,0.44565794013037163,0.765851273987887,0.7875928574421722,0.7809395473797507,16.0,10.545,0.51059061849975,1000,998,expneg((((e2*(e2*(e2+(b*(a+b)))))*b)+a)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add mul mul e2 mul e2 add e2 mul b add a b b a],0.9998149242812245,0.0011169816633416188,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
281,0.43548467941031743,0.7675747760518581,0.7875928574421722,0.7813335278729316,14.0,10.603,0.0724119675262001,1000,997,sin(expneg(((((((a*e2)*(e2+e2))*b)+a))**(2)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[sin expneg n2 add mul mul mul a e2 add e2 e2 b a],0.9809996986407858,0.0024747828437052953,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
282,0.44266875529737243,0.7692551274145346,0.7875928574421722,0.7812573775391298,10.0,10.584,0.14654985106450935,1000,996,expneg((((expneg(a)+((e2*e2)*a)))**(2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg n2 add expneg a mul mul e2 e2 a],0.004739844730251872,1.0,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
283,0.44560741471939,0.7673580078579569,0.7875928574421722,0.7812912365577305,9.0,10.55,0.14910490585728478,1000,998,expneg((((b*(expneg(a)+((e2)**(2)))))**(2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg n2 mul b add expneg a n2 e2],-5.340548260755007,0.004759810531873561,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
284,0.4423027545166617,0.7656645375038029,0.7875928574421722,0.7809394001103404,17.0,10.234,0.34386960998183014,1000,997,((expneg((((((e2*((b*a)-a))*b)*e2)*e2)+a)))**(2)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n2 expneg add mul mul mul mul e2 sub mul b a a b e2 e2 a],0.49988813308883145,1.001116057555449,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
285,0.44305344870130625,0.770277245584225,0.7947087324109623,0.7947087324109623,14.0,10.199,0.16746391926529525,1000,998,expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
286,0.4412665075031081,0.7656928130162278,0.7947087324109623,0.7809395967644672,18.0,10.099,0.3213591914349803,1000,998,expneg(((a+(b+(((((b+e2)*e2)+b)*b)*e2)))+a)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add add a add b mul mul add mul add b e2 e2 b b e2 a],0.4993541047333925,0.0011172398145085874,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
287,0.4466218245836055,0.7655668397129418,0.7947087324109623,0.7860829452786423,16.0,10.322,0.41839593480590986,1000,998,(f*expneg((b*((b+(a+((b*e2)+b)))+e2)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[mul f expneg mul b add add b add a add mul b e2 b e2],23.486382088449798,0.13363846487987074,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
288,0.441331498837855,0.7626281717727559,0.7947087324109623,0.7808909526627769,16.0,10.328,0.5474557463237485,1000,999,tanh((b*expneg((((((e2*((a/b)*a)))**(2))*e2)*a)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh mul b expneg mul mul n2 mul e2 mul div a b a e2 a],0.17665632709279658,0.385907845484711,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
289,0.44968538653374446,0.7682944169243499,0.7947087324109623,0.7809394472051315,17.0,10.208,0.10771039395357425,1000,1000,tanh((((expneg(((((((e2+(a*b)))**(2))*e2)+e2)*a))*b))**(4))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh n4 mul expneg mul add mul n2 add e2 mul a b e2 e2 a b],0.00028660270842537994,0.7884205169090132,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
290,0.4431548472711049,0.7686960973130109,0.7947087324109623,0.7816133282699526,9.0,10.288,0.18305933399733182,1000,998,expneg((((expneg(a)+(((e2*b))**(2))))**(4))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n4 add expneg a n2 mul e2 b],0.0028760560067393965,-0.045805049659904826,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
291,0.4563138519244418,0.7677679183917117,0.7947087324109623,0.7817311857411012,13.0,10.499,0.09608892651574204,1000,1000,expneg((((((((a+(((expneg(b)*(a+e2)))**(2))))**(2)))**(2)))**(2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n2 n2 n2 add a n2 mul expneg b add a e2],0.9961939769206782,3.5379948977068936,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
292,0.4551225149193922,0.7676980706022921,0.7947087324109623,0.7814634885611507,14.0,10.525,0.09347471297328169,1000,1000,expneg(((((expneg((((expneg((b*b))*e2)*e2)*a)))**(2)))**(2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n2 n2 expneg mul mul mul expneg mul b b e2 e2 a],-4.502354855312477,-2.7934787229719884,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
293,0.4604935202671542,0.7682494500683508,0.7947087324109623,0.7810315325434033,11.0,10.667,0.11550836754120496,1000,999,expneg((((((b)**(2))+(a*(((e2+b))**(2)))))**(2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n2 add n2 b mul a n2 add e2 b],0.004082755179984837,0.9904865770757393,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
294,0.4601489648745453,0.7692506301642819,0.7947087324109623,0.7810125217997751,10.0,10.711,0.13474046821692087,1000,996,tan((((expneg(expneg((((e2*b))**(2))))-a))**(2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tan n2 sub expneg expneg n2 mul e2 b a],0.9657314794715179,0.08780433919709292,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
295,0.45300528272873863,0.766403090072335,0.7947087324109623,0.7810312315929397,17.0,10.724,0.4132832994942821,1000,999,(b*expneg(((a*(((e2*(((e2)**(2))+a))+e2)+e2))+a))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[mul b expneg add mul a add add mul e2 add n2 e2 a e2 e2 a],0.0010991548226604512,0.3692790078390141,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
296,0.45619694475375955,0.7680239354895372,0.7947087324109623,0.7812912359982999,11.0,10.59,0.12622482932257578,1000,995,expneg((((a+(e2*(e2+(e2*b)))))**(2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n2 add a mul e2 add e2 mul e2 b],0.9930277575652093,-0.9952398247990304,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
297,0.45130227910965287,0.7678378650576826,0.7947087324109623,0.7815066935491319,14.0,10.672,0.11806147993295976,1000,997,expneg(((((expneg(((b+b)+(a*e2)))+b)+a))**(2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n2 add add expneg add add b b mul a e2 b a],-0.1493360593864646,0.9857453030075143,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
298,0.45615531408687,0.7684417854357035,0.7947087324109623,0.7812670549545179,16.0,10.488,0.16376070554081104,1000,998,((sin(expneg((expneg(((((e2)**(2))+b)*((a+b)*b)))*a))))**(2)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[n2 sin expneg mul expneg mul add n2 e2 b mul add a b b a],0.4260360349392417,-0.4045861635505258,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
299,0.4424054303373622,0.7676937328061615,0.7947087324109623,0.7806311086980424,14.0,10.844,0.4994021547023822,1000,998,(tanh(expneg(((b+(((e2+a))**(2)))*(a+b))))*b),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[mul tanh expneg mul add b n2 add e2 a add a b b],-0.47198140287646273,0.48779826970558593,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
300,0.458768774962308,0.7682732257313419,0.7947087324109623,0.7817402466284922,9.0,10.675,0.09591066219469085,1000,999,((tanh(expneg((a*expneg((e2*b))))))**(3)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[n3 tanh expneg mul a expneg mul e2 b],0.08471674526141564,-0.19679180183548228,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
301,0.44938416402189363,0.7655112960989671,0.7947087324109623,0.7800001500441408,10.0,10.564,0.14357669941663329,1000,997,tanh((expneg(a)*expneg((((expneg(b)*e2))**(2))))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh mul expneg a expneg n2 mul expneg b e2],0.9322121507113845,2.176534954896649,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
302,0.4373524165225411,0.7643955640120397,0.7947087324109623,0.7814986700281942,16.0,10.683,0.44518486133780816,1000,999,expneg(expneg(((b+(expneg((((e2+a)+a)*a))+a))*e2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg expneg mul add b add expneg mul add add e2 a a a a e2],0.008002521400536217,-1.004683337649273,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
303,0.44709406304142796,0.7666534032566475,0.7947087324109623,0.7800459862675982,13.0,10.513,0.1348208025513292,1000,996,expneg(((((((e2-b)+e2)*(a*a)))**(2))+b)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add n2 mul add sub e2 b e2 mul a a b],0.24157768437522054,0.9904645691784042,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
304,0.4434924622182017,0.7670172842036233,0.7947087324109623,0.7813697218149738,10.0,10.73,0.2758360935717956,1000,994,tanh(expneg(((((((e2*a))**(2))+expneg(b)))**(2)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh expneg n2 add n2 mul e2 a expneg b],0.0703972116872014,0.03190755665066718,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
305,0.45537680242967304,0.7667334679846327,0.7947087324109623,0.7813697217859676,16.0,10.66,0.3146096395446605,1000,998,tanh(((((expneg(((((a*(((e2*a)*e2)+a))-b))**(2))))**(2)))**(2))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh n2 n2 expneg n2 sub mul a add mul mul e2 a e2 a b],-0.04977798424078651,-0.4818176462012391,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
306,0.45022918240017784,0.7690161688275532,0.7947087324109623,0.7816089621165024,12.0,10.638,0.12346725792798892,1000,994,expneg((((a)**(2))+(b*(expneg((e2*b))*b)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add n2 a mul b mul expneg mul e2 b b],0.9483952628387238,-0.27474119730093316,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
307,0.4461245247878918,0.7678459699831816,0.7947087324109623,0.7811200341672162,15.0,10.948,0.21520145870182267,1000,995,expneg((((expneg(b)*e2)+((e2*((e2)**(2)))*a))+expneg(a))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add add mul expneg b e2 mul mul e2 n2 e2 a expneg a],0.001044433933258744,4.863137415308539,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
308,0.45192788025724917,0.7691599217102971,0.7947087324109623,0.7815402607075734,12.0,10.864,0.11680576829508886,1000,999,sin(expneg((((b)**(2))*expneg(((b*((e2)**(2)))*a))))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[sin expneg mul n2 b expneg mul mul b n2 e2 a],-0.007781261658786367,0.983645729847844,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
309,0.45325939834992673,0.7681416374313433,0.7947087324109623,0.7813119250781112,16.0,10.967,0.11922306795056214,1000,997,expneg((((((((b*(b*((e2)**(2))))+a)+a))**(2))/a)+b)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add div n2 add add mul b mul b n2 e2 a a a b],0.23449305626309355,0.04837979209351668,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
310,0.4519309167584765,0.7656617411609272,0.7947087324109623,0.7816128669111727,9.0,11.153,0.2392028603312765,1000,997,expneg((((((e2*e2)+b)/a))**(4))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n4 div add mul e2 e2 b a],475.57733024483497,474.1942652619784,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
311,0.4423910531266662,0.7634804663914316,0.7947087324109623,0.7805763398988839,12.0,11.275,0.5044376479793022,1000,998,(b*tanh(((expneg((((e2*b)*e2)*a)))**(3)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[mul b tanh n3 expneg mul mul mul e2 b e2 a],0.00992760269744081,0.488812530822732,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
312,0.44304398390602273,0.7678860584789773,0.7947087324109623,0.7816704645249288,20.0,11.054,0.2448867404051614,1000,995,expneg((((((((b*(expneg(((a+e2)*a))+a))/e2)+a))**(2))*e2)*e2)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg mul mul n2 add div mul b add expneg mul add a e2 a a e2 a e2 e2],-0.07653698378321028,1.078473364557752,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
313,0.44072160744077676,0.7714953644615147,0.7947087324109623,0.7811000643417696,17.0,11.484,0.20976698156109808,1000,997,((sin(expneg((expneg(((((a+(e2+a))+b)+e2)*b))*a))))**(4)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[n4 sin expneg mul expneg mul add add add a add e2 a b e2 b a],0.09376074712410394,-0.08027911012927175,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
314,0.4344801982350754,0.7669763741069846,0.7947087324109623,0.7814498912646941,15.0,11.857,0.20889049377128244,1000,995,tanh(expneg(expneg(((a*(((e2+expneg(e2))*e2)+b))*b)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh expneg expneg mul mul a add mul add e2 expneg e2 e2 b b],0.0010319990928581051,-7.6497262840134095,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
315,0.4365492144250569,0.766822081837182,0.7947087324109623,0.7809693209294115,17.0,11.89,0.08175743444493874,1000,999,tan(expneg(((((((a*e2)*e2)*b)*a)*(e2+e2))+b))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tan expneg add mul mul mul mul mul a e2 e2 b a add e2 e2 b],-0.02280063758684066,1.0421694537376471,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
316,0.4361580087318375,0.7671628032621264,0.7947087324109623,0.7815354553243332,16.0,11.948,0.48138522771058184,1000,996,(expneg((((((expneg(e2)+(e2*b))*(e2*a))+b))**(3)))/b),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[div expneg n3 add mul add expneg e2 mul e2 b mul e2 a b b],0.002929439906558332,0.9962435873721417,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
317,0.45069044405727493,0.7693058161695022,0.7947087324109623,0.78122107083816,15.0,11.847,0.2027765089372733,1000,996,expneg((((((e2/((b*e2)*a))*(b+e2)))**(3))+b)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add n3 mul div e2 mul mul b e2 a add b e2 b],10.600421292781014,0.9921491438733467,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
318,0.44620353900314386,0.7680758228533452,0.7947087324109623,0.7915166743697344,12.0,11.806,0.1050847347999939,1000,998,tanh((f*((((expneg((((b+(e2*a)))**(2))))**(2)))**(2)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh mul f n2 n2 expneg n2 add b mul e2 a],0.019495587914984423,0.8847494886453332,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
319,0.4473266600493118,0.7649541556409022,0.7947087324109623,0.7809393909637181,10.0,11.945,0.43889108772263014,1000,997,expneg(((((e2*a))**(3))+expneg((a+b)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add n3 mul e2 a expneg add a b],0.10376739192099345,-0.10361205091057683,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
320,0.4581374916937346,0.7661924734255423,0.7947087324109623,0.7808909648480393,13.0,11.847,0.16860033709148634,1000,1000,tanh(expneg((((b*e2)*(e2*(e2*b)))+a))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh expneg add mul mul b e2 mul e2 mul e2 b a],0.9521956143200375,0.033996032818156705,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
321,0.4490108917705373,0.7681729049161173,0.7947087324109623,0.7813078369496528,17.0,11.882,0.0941581767647435,1000,998,expneg(expneg(((((e2*(e2+(a*e2)))*(b+b))*a)+b))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg expneg add mul mul mul e2 add e2 mul a e2 add b b a b],0.570031063935088,-0.004102020491079246,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
322,0.45203800093311486,0.7673210838776153,0.7947087324109623,0.7809211454415647,17.0,11.834,0.08813370451273816,1000,997,(((((((expneg(((((b*(e2+e2))*a)*e2)*e2))-a))**(3)))**(3)))**(0.5)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[sqrt n3 n3 sub expneg mul mul mul mul b add e2 e2 a e2 e2 a],0.19928363847299266,0.0004798158437581084,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
323,0.4538441063394118,0.7703611475418655,0.7947087324109623,0.7815859687644071,16.0,12.187,0.16170329540207523,1000,996,tanh(expneg((b+(((((((e2+a)+b)*e2)*b)+a))**(3))))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh expneg add b n3 add mul mul add add e2 a b e2 b a],0.9758483812214453,0.002820358787726649,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
324,0.45188469252784863,0.7679936136055641,0.7947087324109623,0.7814635015530107,10.0,12.241,0.0993620300590626,1000,996,expneg(expneg((((e2)**(2))*((b*a)+b)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg expneg mul n2 e2 add mul b a b],-0.9975387425549692,-2.9885808794092608,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
325,0.43959833109894236,0.764038634916234,0.7947087324109623,0.7810454202817853,15.0,12.558,0.5693057875148358,1000,996,(e1*(tanh(((expneg(((a+(expneg(b)*e2))+a)))**(3)))*b)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[mul e1 mul tanh n3 expneg add add a mul expneg b e2 a b],0.7992394541200473,2.5469628323177935,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
326,0.4471826082990302,0.768648345197662,0.7947087324109623,0.7809393970955447,15.0,12.672,0.16495891476294178,1000,995,expneg((expneg(a)+(((e2*((b*e2)*e2))+a)*b))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg add expneg a mul add mul e2 mul mul b e2 e2 a b],0.00019928149714572426,-0.033427377593390865,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
327,0.44972602270078493,0.7720747566756753,0.7947087324109623,0.7815549956226571,14.0,12.802,0.22176613409881296,1000,998,sin(expneg((((a*((((e2*e2)*b)+a)+b)))**(3)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[sin expneg n3 mul a add add mul mul e2 e2 b a b],0.9924244268825748,0.003002673888065478,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
328,0.442186863693366,0.7664104378715212,0.7947087324109623,0.7815283221129048,16.0,13.118,0.3306167753884499,1000,998,tanh((expneg(((((((((expneg(e2))**(2))+b)*e2)*b)+a))**(4)))*a)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh mul expneg n4 add mul mul add n2 expneg e2 b e2 b a a],0.401296823662603,-0.2545837058877451,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
329,0.4475477565608254,0.7681438817217948,0.7947087324109623,0.7870854041952741,16.0,13.444,0.11204781237003694,1000,998,tanh((f*(((expneg(((((a*e2)+a)*a)+b))/a))**(2)))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[tanh mul f n2 div expneg add mul add mul a e2 a a b a],0.28040524792237487,2.7504867582350028,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
330,0.4511893032066115,0.7715022425192534,0.7947087324109623,0.7815412563277561,17.0,13.624,0.20615792666797053,1000,996,expneg((((((((((expneg(tanh(expneg(b)))*b)*e2)-e2))**(2))*a)-b))**(3))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n3 sub mul n2 sub mul mul expneg tanh expneg b b e2 e2 a b],0.0015540130537935292,-0.9959062785373693,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
331,0.43242863668176335,0.7650370209439322,0.7947087324109623,0.7815402663787463,16.0,13.912,0.5255495287220525,1000,993,sin(expneg((expneg((((((a*b)+a)*e2)*e2)*b))*a))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[sin expneg mul expneg mul mul mul add mul a b a e2 e2 b a],0.9675373865030528,-0.007976104702711052,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
332,0.4463916912921053,0.769415817305471,0.7947087324109623,0.7814635015530107,13.0,14.714,0.1526768905904093,1000,995,expneg(((expneg(((((((expneg(expneg(expneg(a))))**(0.5))*e2))**(2))*b)))**(3))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n3 expneg mul n2 mul sqrt expneg expneg expneg a e2 b],1.2592903908541313,-0.00520559622822062,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
333,0.4394226311079268,0.7700940140177193,0.7947087324109623,0.7812912365846219,18.0,14.919,0.1782966901571682,1000,991,expneg(((((((e2*(e2*expneg((a+(a+b)))))/a)+b))**(2))/b)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg div n2 add div mul e2 mul e2 expneg add a add a b a b b],1.8709893706128933,0.9861031862279486,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
334,0.4386065135585673,0.7704784333994875,0.7947087324109623,0.7817324811475198,14.0,14.789,0.1802076373883716,1000,993,expneg(((((a*(expneg(((b*e2)+a))-b))-b))**(3))),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg n3 sub mul a sub expneg add mul b e2 a b b],4.270305085151629,-0.17609442386325933,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
335,0.44171385834781646,0.7713402483439485,0.7947087324109623,0.7816023874697383,19.0,14.528,0.20736840102709528,1000,993,expneg(((expneg((((b*(((a*a)*e2)*a))*e2)+a))*b)*b)),expneg(((u2+((e2*expneg((expneg(b)*a)))*e2))+a)),[expneg mul mul expneg add mul mul b mul mul mul a a e2 a e2 a b b],-0.20230144807128528,0.8997110284119915,[expneg add add u2 mul mul e2 expneg mul expneg b a e2 a],0.6727145412307658,-1.8778452234251
