epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
397,0.498051113420105,0.7511345908372021,0.7809872390304159,0.7672421986372145,29.0,26.926,0.19629967609075416,1000,1000,(((f/((((((((((((((e2*e2)/a)+a)/a)+b)/b)/b)/u1)/b)/e1)/b)/u1))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div div div add div add div mul e2 e2 a a a
 b b b u1 b e1 b u1]",11.340833460024305,0.11195688803818417,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
398,0.4852841812590062,0.7475323531423922,0.7809872390304159,0.7672422079019536,28.0,27.116,0.1507348928966175,1000,999,(((f/(((((((((((((((e2)**(2))+a)/b)/a)/a)+b)/u1)/b)/u1)/e1)/b)/b))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div div add div div div add n2 e2 a b a a b
 u1 b u1 e1 b b]",125.22150384278552,0.033692600340927296,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
399,0.4844550402003922,0.7482854690675995,0.7809872390304159,0.7672422110071745,24.0,27.035,0.133714266730579,1000,1000,(((f/(((((((((((((e2)**(2))/a)+a)/b)/u1)/u1)/b)/b)/b)/e1))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div div div add div n2 e2 a a b u1 u1 b b b
 e1]",11.959591780764423,0.20274558976562834,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
400,0.48231182096667824,0.7494231400487577,0.7809872390304159,0.7535221838103886,25.0,26.789,0.15013661550429588,1000,1000,(f/((((((((((((((e2)**(2))+a)/b)+a)+a)/b)/u1)+a)/b)/e1)/b))**(0.5))),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[div f sqrt div div div add div div add add div add n2 e2 a b a a b u1 a b
 e1 b]",49.25621228675988,0.2812182184473056,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
401,0.47658040504052207,0.7500705845901734,0.7809872390304159,0.7773780330854226,26.0,26.631,0.17241921438299507,1000,999,(f/(((((((((((((e2)**(2))/a)*a)+a)/a)+a)/b)/u1)/b)/f)/e1)/b)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[div f div div div div div div add div add mul div n2 e2 a a a a a b u1 b
 f e1 b]",11.85217504908244,0.1274083535056155,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
402,0.48293209450763935,0.7499408636452805,0.7809872390304159,0.75937986212883,24.0,26.353,0.1823599499284781,1000,1000,(f/((((((((((((e2*e2)+a)/a)+a)/u1)/f)/d)/e1)/b)/b))**(0.5))),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[div f sqrt div div div div div div add div add mul e2 e2 a a a u1 f d e1
 b b]",8.583017732087937,0.00843425078237246,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
403,0.4875812936098966,0.7517406201875307,0.7809872390304159,0.7773780537684181,25.0,25.873,0.20461725672889222,1000,1000,(((f/((((((((((((e2*e2)+a)/a)/b)/a)/u1)/b)/b)/b)/e1))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div div div div add mul e2 e2 a a b a u1 b
 b b e1]",152.35735740061347,0.032057593593412405,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
404,0.4740403599508661,0.7512892368879106,0.7809872390304159,0.77737804654174,25.0,25.699,0.20450372378287107,1000,1000,(((f/((((((((((((e2*e2)+b)/a)/a)/b)/b)+b)+b)/u1)/e1))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div add add div div div div add mul e2 e2 b a a b b b b
 u1 e1]",0.0010781479887655894,145.2194467366105,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
405,0.49189523383793526,0.7500785191938306,0.7809872390304159,0.7773780536851688,24.0,25.392,0.1751199464559167,1000,999,(((f/((((((((((((e2)**(2))+(e2*e2))/a)+a)+b)/b)/e1)/u1)/b))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div add add div add n2 e2 mul e2 e2 a a b b e1
 u1 b]",17.429453556638844,0.053039264676134124,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
406,0.48321534372736874,0.7432234485356904,0.7809872390304159,0.7773780529681638,28.0,25.27,0.44699311866797437,1000,1000,(((f/(((((((((((((((e2)**(2))+a)+a)/a)/a)+a)+b)*a)+a)/u1)/e1))**(0.5))/b)))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f div sqrt div div add mul add add div div add add n2 e2 a a a a a
 b a a u1 e1 b]",4.8905745321602065,0.07080299576520467,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
407,0.5066554672604552,0.7499022801384642,0.7809872390304159,0.777378053833504,24.0,25.284,0.16530721304236795,1000,1000,(((f/((((((((((e2)**(2))+(((e2*e2)+a)+a))/a)/u1)/b)/b)/e1))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div add n2 e2 add add mul e2 e2 a a a u1 b
 b e1]",152.35970339597674,0.017939455034402793,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
408,0.5131459761927876,0.7545370528005606,0.7809872390304159,0.777378053871211,26.0,25.528,0.13562371401487266,1000,1000,(((f/((((((((((((((e2)**(2))/a)+a)+a)/u1)/a)/b)/b)/a)/b)/e1))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div div div add add div n2 e2 a a a u1 a b
 b a b e1]",8.728097096296658,0.03328378883193426,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
409,0.49748694131577953,0.751325780605061,0.7809872390304159,0.7773780538656311,24.0,25.917,0.19900624770588685,1000,1000,(((f/(((((((((((((e2)**(2))/a)+b)*b)/a)+a)/d)/e1)/u1))**(0.5))/b)))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f div sqrt div div div add div mul add div n2 e2 a b b a a d e1 u1
 b]",1.3015303845339135,0.014472661755855282,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
410,0.5055462844502577,0.7520418758024312,0.7809872390304159,0.7773780537454501,26.0,26.327,0.21880706950740864,1000,1000,(((f/((((((((((((((e2/b)*a))**(2))/a)/a)+a)/b)/u1)/b)/e1)/b))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div add div div n2 mul div e2 b a a a a b
 u1 b e1 b]",671.5517475903632,0.47630980143917223,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
411,0.5031654456139186,0.752871832596427,0.7809872390304159,0.7773780538736418,28.0,26.539,0.21807214548200687,1000,999,(((f/(((((((((((((((e2)**(2))/a)/a)+a)/b)+b)+a)/e1)/b)/u1)/b)/b))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div add add div add div div n2 e2 a a a b b
 a e1 b u1 b b]",5.051154041214194,0.17606282489009054,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
412,0.5021301374215525,0.7562807143154778,0.7809872390304159,0.7807832696238349,29.0,26.779,0.18589436291352612,1000,1000,((((f/(((((((((((((e2*e2)/a)+a)/a)+b)/b)/u1)/b)/b)/u1)/e1))**(0.5)))+b))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 add div f sqrt div div div div div div add div add div mul e2 e2 a a a
 b b u1 b b u1 e1 b]",11.30695868749047,0.05039449964418171,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
413,0.4898931156422398,0.7526083917274701,0.7809872390304159,0.7773780538856174,26.0,27.061,0.09564032499413444,1000,1000,(((f/((((((((((((((e2)**(2))+a)/b)/a)+b)/a)/b)/u1)/b)/e1)/b))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div div add div div add n2 e2 a b a b a b
 u1 b e1 b]",152.20131446883687,0.03207407143115824,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
414,0.48497351007321127,0.7525864436518885,0.7809872390304159,0.7773780125749942,31.0,26.877,0.10095683855278013,1000,1000,((((f/((((((((((((((e2*e2)/a)+a)+a)/b)/b)/u1)/b)+a)/a)/b)/e1))**(0.5)))/b))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div div f sqrt div div div add div div div div add add div mul e2 e2 a
 a a b b u1 b a a b e1 b]",8.728238741867788,0.017939591929367497,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
415,0.49080457532871763,0.75181448720388,0.7809872390304159,0.7773780538883974,25.0,26.856,0.144915701291907,1000,1000,(((f/((((((((((((e2*e2)+a)+b)/b)+a)/b)/b)/u1)/b)/e1))**(0.5))))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div div add div add add mul e2 e2 a b b a b b
 u1 b e1]",108.87880305949257,0.39569744258566486,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
416,0.48962209155477915,0.7549322097171876,0.7809872390304159,0.7793066852438105,27.0,26.889,0.15720294894945874,1000,1000,(((f/(((((((((((((e2*e2)+b)+a)/u1)/b)/b)/e1)/b)/b)+u1))**(0.5))+u1)))**(2)),(((f/(((((((((((((e2*e2)+e2)/b)/b)+a)/u1)/b)/b)*b)/e1))**(0.5))/b)))**(2)),"[n2 div f add sqrt add div div div div div div add add mul e2 e2 b a u1 b
 b e1 b b u1 u1]",148.23178792910875,0.40970914344655707,"[n2 div f div sqrt div mul div div div add div div add mul e2 e2 e2 b b a
 u1 b b b e1 b]",687.214208700043,0.48143437006506623
417,0.49621459629366504,0.7545197123407987,0.7893546696502062,0.7893546696502062,25.0,26.501,0.1367925496532401,1000,1000,(((f/((((((((((((e2*e2)+a)+a)+b)+b)+e1)/b)/e1)/b)/u1))**(0.5))))**(2)),(((f/((((((((((((e2*e2)+a)+a)+b)+b)+e1)/b)/e1)/b)/u1))**(0.5))))**(2)),"[n2 div f sqrt div div div div add add add add add mul e2 e2 a a b b e1 b
 e1 b u1]",72.28499650394347,0.16498265284020217,"[n2 div f sqrt div div div div add add add add add mul e2 e2 a a b b e1 b
 e1 b u1]",72.28499650394347,0.16498265284020217
418,0.492127385944544,0.7533861659212124,0.7893546696502062,0.7822579915719666,26.0,26.374,0.11643888334632528,1000,1000,((((f/b)/(((((((((((((e2)**(2))+a)/b)+b)+e1)/u1)/b)/e1)/b))**(0.5))/b)))**(2)),(((f/((((((((((((e2*e2)+a)+a)+b)+b)+e1)/b)/e1)/b)/u1))**(0.5))))**(2)),"[n2 div div f b div sqrt div div div div add add div add n2 e2 a b b e1 u1
 b e1 b b]",150.22556096083198,0.29373276570769685,"[n2 div f sqrt div div div div add add add add add mul e2 e2 a a b b e1 b
 e1 b u1]",72.28499650394347,0.16498265284020217
419,0.4927638450620383,0.754771549279947,0.7893546696502062,0.7779573415459949,29.0,25.896,0.14180192514722265,1000,1000,(((f/((((((((((((((e2*e2)/a)/a)/a)/u1)+a)/u1)/e1)/b)/b)/b)/b))**(0.5))))**(2)),(((f/((((((((((((e2*e2)+a)+a)+b)+b)+e1)/b)/e1)/b)/u1))**(0.5))))**(2)),"[n2 div f sqrt div div div div div div add div div div div mul e2 e2 a a a
 u1 a u1 e1 b b b b]",3.369642787342512,0.15265987421787494,"[n2 div f sqrt div div div div add add add add add mul e2 e2 a a b b e1 b
 e1 b u1]",72.28499650394347,0.16498265284020217
420,0.49852769533596936,0.7538492896455905,0.7917507614593323,0.7917507614593323,31.0,25.689,0.16056970772024526,1000,1000,(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
421,0.4844233011875143,0.7584661658967126,0.7917507614593323,0.7892327130981134,25.0,25.664,0.2178457028288398,1000,1000,(((f/((((((((((((e2*e2)+a)+a)+a)+e1)+u1)/b)/u1)/e1)/b))**(0.5))))**(2)),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div add add add add add mul e2 e2 a a a e1 u1 b
 u1 e1 b]",47.925732595899674,0.16499015091043442,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
422,0.4625481274437715,0.7531168844261436,0.7917507614593323,0.7773780537613054,24.0,25.684,0.24623808158765298,1000,1000,((((f/((((((((((((e2)**(2))/a)+a)/u1)/b)/e1)/b)/b)/e1))**(0.5))))**(2))/e1),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[div n2 div f sqrt div div div div div div add div n2 e2 a a u1 b e1 b b
 e1 e1]",12.34339196048182,0.12570141136138926,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
423,0.46220630978920013,0.7563265358285294,0.7917507614593323,0.7815916332833623,26.0,25.684,0.11865152526334502,1000,1000,(f*((f/((u1)**(0.5)))/(((((((((e2*e2)+a)/u1)/b)+b)/u1)/b)/e1)/b))),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[mul f div div f sqrt u1 div div div div add div div add mul e2 e2 a u1 b
 b u1 b e1 b]",148.902424701632,0.28220739212737705,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
424,0.45010939574056114,0.7530426629950445,0.7917507614593323,0.7773780535811272,28.0,25.543,0.1980186281850309,1000,1000,(((f/(((((((((((((((e2)**(2))+b)+b)+b)/b)+a)+a)/b)/e1)/u1)/b))**(0.5))/b)))**(2)),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[n2 div f div sqrt div div div div add add div add add add n2 e2 b b b b a
 a b e1 u1 b b]",158.4319955622306,0.4763096374986015,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
425,0.45043945335462504,0.7572271994311933,0.7917507614593323,0.7892327186207828,20.0,25.714,0.21293072151082823,1000,1000,(((f/(((((((((((e2)**(2))+a)+u1)+e1)/b)/e1)/u1)/b))**(0.5))))**(2)),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),[n2 div f sqrt div div div div add add add n2 e2 a u1 e1 b e1 u1 b],143.7893231899959,0.16499424286844167,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
426,0.4450231692510412,0.7565303147258782,0.7917507614593323,0.7774108537829768,24.0,25.685,0.1928225592951209,1000,1000,((((f)**(2))/((((((((((e2*e2)/a)*((e2)**(2)))+a)/b)/b)/e1)/u1))**(0.5)))*u1),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[mul div n2 f sqrt div div div div add mul div mul e2 e2 a n2 e2 a b b e1
 u1 u1]",177.07155197084495,0.009539132520158757,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
427,0.44721300291007143,0.7573022876930426,0.7917507614593323,0.789354669897332,22.0,25.731,0.2046477702096208,1000,1000,((((f/(((((((((((e2)**(2))+a)+a)+b)+e1)/u1)/b)/e1))**(0.5)))/b))**(2)),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),[n2 div div f sqrt div div div add add add add n2 e2 a a b e1 u1 b e1 b],54.08313747819083,36.738064827064896,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
428,0.4384694812108227,0.7533867594583308,0.7917507614593323,0.7785011648261184,27.0,25.451,0.2537823106820639,1000,1000,(((f/(((((((((((((e2*e2)/a)+a)+a)/u1)/u1)+a)/b)/b)/e1)/b))**(0.5))))**(2)),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[n2 div f sqrt div div div div add div div add add div mul e2 e2 a a a u1
 u1 a b b e1 b]",6.656772542299741,0.14599386534113495,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
429,0.45404480033734684,0.7557575697582674,0.7917507614593323,0.7773780538935946,27.0,25.297,0.2912757841127535,1000,1000,(f*(f/(((((((((((e2*e2)/a)+a)+a)/b)/b)/b)/b)/e1)/u1)/b))),(((f/(((((((((((((((e2*e2)+e2)/a)/a)+a)/b)/b)+b)+e1)/b)/u1)/e1))**(0.5))/b)))**(2)),"[mul f div f div div div div div div div add add div mul e2 e2 a a a b b b
 b e1 u1 b]",8.728056064380135,0.3088213232997696,"[n2 div f div sqrt div div div add add div div add div div add mul e2 e2
 e2 a a a b b b e1 b u1 e1 b]",5.253235322461248,0.2564973823802065
430,0.44181367352039724,0.7530626695576373,0.7980390157331666,0.7980390157331666,23.0,25.47,0.23039887876365078,1000,1000,((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
431,0.4467588850797364,0.7554677161198515,0.7980390157331666,0.7779573412406114,24.0,25.762,0.28072416560864627,1000,999,(((f/(((((((((((((e2)**(2))/a)/a)/u1)+a)/b)/b)/u1)/b)/e1))**(0.5))))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 div f sqrt div div div div div add div div div n2 e2 a a u1 a b b u1 b
 e1]",5.051770068371585,0.09338012699114445,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
432,0.44363910230336157,0.7594073760608653,0.7980390157331666,0.791731336830815,24.0,26.042,0.1424143524692077,1000,1000,(((f/(((((((((((((e2)**(2))+a)/u1)+a)+e1)/b)/u1)/b)/e1)/b))**(0.5))))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 div f sqrt div div div div div add add div add n2 e2 a u1 a e1 b u1 b
 e1 b]",63.62950204385495,0.28523163442172533,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
433,0.44715067861195484,0.7618295452529062,0.7980390157331666,0.788346698981556,26.0,26.01,0.279045847457033,1000,999,(((f/((((((((((((((e2)**(2))+a)/a)/a)+a)+b)/e1)+b)/b)/b)/u1))**(0.5))))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 div f sqrt div div div add div add add div div add n2 e2 a a a a b e1
 b b b u1]",5.202123813235986,0.031554365633888797,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
434,0.43127285536728155,0.757631855290035,0.7980390157331666,0.7912545210504766,24.0,25.865,0.3331135112166728,1000,1000,((((f/((((((((((((e2)**(2))*a)+e1)+b)/u1)/b)+u1)/e1)/u1))**(0.5)))/b))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 div div f sqrt div div add div div add add mul n2 e2 a e1 b u1 b u1 e1
 u1 b]",0.844284609322468,50.40225037507406,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
435,0.4634900689051756,0.7602531256927735,0.7980390157331666,0.7884725486948064,23.0,25.382,0.25898208255545774,1000,1000,(((f)**(2))/((((((((((e2*(e2*e2))+a)+u1)/b)/e1)/b)/b))**(0.5))/u1)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[div n2 f div sqrt div div div div add add mul e2 mul e2 e2 a u1 b e1 b b
 u1]",1674.4685177177946,0.1002280690928128,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
436,0.4527117640054421,0.7574514006093576,0.7980390157331666,0.7776427366006595,23.0,25.543,0.30667060289575715,1000,1000,(((f/(((((((((((e2*e2)+a)/u1)/b)/b)+a)+e1)/b)/e1))**(0.5))))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 div f sqrt div div add add div div div add mul e2 e2 a u1 b b a e1 b
 e1]",138.44057879819727,0.2916911105993028,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
437,0.4421933978264098,0.757440227408745,0.7980390157331666,0.7779573406368447,25.0,25.239,0.3010118257578732,1000,1000,(((((f/((((((((((e2*e2)/a)/u1)/a)/b)+a)/u1)/e1))**(0.5)))/a)/b))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 div div div f sqrt div div add div div div div mul e2 e2 a u1 a b a u1
 e1 a b]",1.3888702619644884,48.12230631139892,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
438,0.44962963759054203,0.7548366633402709,0.7980390157331666,0.7773774734526827,23.0,25.449,0.2737088340361409,1000,1000,(((f/((((((((((e2*e2)+a)+(u1/a))*a)/b)/e1)/u1))**(0.5))/b)))**(2)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[n2 div f div sqrt div div div mul add add mul e2 e2 a div u1 a a b e1 u1
 b]",152.33282083711953,1.5514607933217,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
439,0.45057388117573227,0.7630279122754399,0.7980390157331666,0.7776342566903799,30.0,25.688,0.28521970063117447,1000,1000,tanh((((f)**(2))/((((((((((((((e2)**(2))+a)+a)/a)/a)/u1)+a)+a)/e1)/b)/b)/u1)/b))),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[tanh div n2 f div div div div div add add div div div add add n2 e2 a a a
 a u1 a a e1 b b u1 b]",3.857278505723182,0.11290347935534638,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
440,0.44442079510349425,0.7616910021639575,0.7980390157331666,0.7781377059803786,26.0,25.727,0.2923303970458762,1000,1000,(((f)**(2))/(((((((((((e2*e2)+a)/a)+u1)/u1)+a)/a)/b)/e1)/b)/u1)),((((f/((((((((((e2*e2)+a)/u1)+a)/u1)/b)/e1)/b))**(0.5)))+b))**(2)),"[div n2 f div div div div div add div add div add mul e2 e2 a a u1 u1 a a
 b e1 b u1]",10.442035883092705,0.013792143696185765,"[n2 add div f sqrt div div div div add div add mul e2 e2 a u1 a u1 b e1 b
 b]",57.839123953229794,0.11139779487864711
