epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
260,0.3628051174523085,0.6303895049460707,0.6458266214034818,0.6385891001403949,21.0,19.215,-0.009997042691649558,1000,997,(((e2/((d*((((((e2)**(2))*e2)+((e2*b)*b))+a)+a))*b)))**(0.5)),(e2/((((b+((((tanh(((e2)**(2)))+(a*e2))+e2))**(2)))+b)*b)*b)),[sqrt div e2 mul mul d add add add mul n2 e2 e2 mul mul e2 b b a a b],288.0481902610111,-0.032130415239225094,[div e2 mul mul add add b n2 add add tanh n2 e2 mul a e2 e2 b b b],-0.6776108285621099,1.1081611893799153
261,0.3521210464646897,0.630311989327259,0.6458266214034818,0.6417889927317734,21.0,19.051,-0.01279185218376189,1000,999,((((e2)**(0.5))/(((((((((e2+b)+a)+d)+b)*b)+u2))**(2))*b))/a),(e2/((((b+((((tanh(((e2)**(2)))+(a*e2))+e2))**(2)))+b)*b)*b)),[div div sqrt e2 mul n2 add mul add add add add e2 b a d b b u2 b a],15.214093531418552,0.08425911512885223,[div e2 mul mul add add b n2 add add tanh n2 e2 mul a e2 e2 b b b],-0.6776108285621099,1.1081611893799153
262,0.3379208052633447,0.6299353995242988,0.6458266214034818,0.6395289413919449,14.0,18.78,0.1319538473076951,1000,997,(e2/(((u2+(a*(e2+((b*b)*b)))))**(2))),(e2/((((b+((((tanh(((e2)**(2)))+(a*e2))+e2))**(2)))+b)*b)*b)),[div e2 n2 add u2 mul a add e2 mul mul b b b],0.3292795690583837,1.6247185157853457,[div e2 mul mul add add b n2 add add tanh n2 e2 mul a e2 e2 b b b],-0.6776108285621099,1.1081611893799153
263,0.32820175699404275,0.6278414414876134,0.6458266214034818,0.6400329238765732,24.0,18.157,0.35900990562591656,1000,999,(e2/((((((((((((b*e2)*b)+e2)*b)+b)*b)+u2)+a)*a))**(2))*a)),(e2/((((b+((((tanh(((e2)**(2)))+(a*e2))+e2))**(2)))+b)*b)*b)),"[div e2 mul n2 mul add add mul add mul add mul mul b e2 b e2 b b b u2 a a
 a]",1.0498488438429585,0.4952429105188891,[div e2 mul mul add add b n2 add add tanh n2 e2 mul a e2 e2 b b b],-0.6776108285621099,1.1081611893799153
264,0.3417951223657975,0.6302926377197339,0.6458266214034818,0.6405876981802039,21.0,18.78,0.01594221077226723,1000,996,((a*log((log((((((a+e2)*(a*b))+a)*a)*e2))+b)))+b),(e2/((((b+((((tanh(((e2)**(2)))+(a*e2))+e2))**(2)))+b)*b)*b)),[add mul a log add log mul mul add mul add a e2 mul a b a a e2 b b],-0.19114127520989332,0.42051408803763585,[div e2 mul mul add add b n2 add add tanh n2 e2 mul a e2 e2 b b b],-0.6776108285621099,1.1081611893799153
265,0.344673232441015,0.6285268858286511,0.6470207741607714,0.6470207741607714,16.0,18.649,0.1907675680338102,1000,997,((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
266,0.33775324157682324,0.6302958333273284,0.6470207741607714,0.63910618997806,21.0,18.445,0.015573460837564848,1000,999,(((e2/(((((((((b+(e2/e2))*e2))**(2))+a)+b)*b)+a)/b)))**(0.5)),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[sqrt div e2 div add mul add add n2 mul add b div e2 e2 e2 a b b a b],2.637778418156788,-0.11824004949692944,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
267,0.33945456708520977,0.6301702627156505,0.6470207741607714,0.6407359547275097,19.0,18.699,0.06373803196267235,1000,997,(((e2)**(0.5))/((((((((((exp(d)+a)+e2)+b)+b)+b))**(2))+b))**(0.5))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div sqrt e2 sqrt add n2 add add add add add exp d a e2 b b b b],-47.79011153767939,13.829487237377515,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
268,0.335191953217883,0.630153222485561,0.6470207741607714,0.6375976064797323,19.0,18.76,0.011670330485130803,1000,997,tanh((e2/(((u2+((((e2+(e2+(b+e2)))+b)*b)*a)))**(2)))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[tanh div e2 n2 add u2 mul mul add add e2 add e2 add b e2 b b a],0.016852880050378716,6.407073539501747,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
269,0.34006112847230646,0.6305997155322622,0.6470207741607714,0.6453253059322587,22.0,18.558,0.0672283717979417,1000,998,(((e2/(((((((a+((e2+0.0209)*a))-e2)*e2)+b)*b)+u1)/b)))**(0.5)),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),"[sqrt div e2 div add mul add mul sub add a mul add e2 0.0209 a e2 e2 b b
 u1 b]",0.20328290405704716,0.05936698222203651,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
270,0.3288373792081366,0.6304186705660932,0.6470207741607714,0.643924657067849,22.0,18.393,0.12128038326851079,1000,997,(e2/((((((((((a*b)+(b*u2))+d)*b)+e2)+a)*a)*b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 mul mul add add mul add add mul a b mul b u2 d b e2 a a b],0.12963063806492076,2.499363660022493,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
271,0.3193075145950642,0.6277968396889088,0.6470207741607714,0.6392805374719737,22.0,18.341,0.2925021589463028,1000,993,(e2/(((((((((((e2+e2)+b)+e2)+a)*a)+d)+u2)-b))**(2))+b)),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 add n2 sub add add mul add add add add e2 e2 b e2 a a d u2 b b],0.10783137664444058,-0.6076101452483427,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
272,0.32011997769545086,0.6278165671452048,0.6470207741607714,0.6410520787663179,20.0,18.333,0.5452948147009409,1000,1000,(((e2)**(0.5))/((((((e2+b)*(((((e2+e2)*d)*a))**(2)))+a)+b))**(0.5))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div sqrt e2 sqrt add add mul add e2 b n2 mul mul add e2 e2 d a a b],-0.06291398144840374,17.231763349867425,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
273,0.33064207246713384,0.6304515189430997,0.6470207741607714,0.6395289417723252,22.0,18.955,0.07676681057692918,1000,998,(e2/(((u2+(((((((e2+(e2+e2))+a)+d)*a)+b)+b)*b)))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add u2 mul add add mul add add add e2 add e2 e2 a d a b b b],-0.13524463302934103,-0.811562181043897,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
274,0.32838350559837953,0.6304055532339198,0.6470207741607714,0.6410319969588635,18.0,18.834,0.12089811466350263,1000,997,((e2/(((b+(((((u2*a)+e2)+b)+a)+b)))**(2)))/b),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div div e2 n2 add b add add add add mul u2 a e2 b a b b],3.7858749661235707,0.10730559958000409,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
275,0.3217935482722612,0.6291447178690937,0.6470207741607714,0.6361223614888163,20.0,18.949,0.2094513819445441,1000,999,(e2/((((((((d+((e2+b)*a))+a)+a)+u2)*a)+a))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add mul add add add add d mul add e2 b a a a u2 a a],0.5758027745179934,-0.8278232253307513,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
276,0.3324504340721998,0.6308152247038911,0.6470207741607714,0.6407495560841585,20.0,19.38,0.12040261234365245,1000,999,((tanh((e2/(((((((((e2+a)+a)+d)+a)+a))**(2))+b)+b))))**(0.5)),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[sqrt tanh div e2 add add n2 add add add add add e2 a a d a a b b],-1.1542222130429503,6.821567397828444,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
277,0.33093986146154236,0.6314166896422376,0.6470207741607714,0.6410491970474756,20.0,19.603,0.04942415151707523,1000,998,(((e2)**(0.5))/(((((u2+((((e2*a)+((e2)**(2)))+a)+b))+d)+b))**(0.5))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div sqrt e2 sqrt add add add u2 add add add mul e2 a n2 e2 a b d b],-7.168275384408557,16.246112863441596,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
278,0.33946721573924254,0.6305994976212685,0.6470207741607714,0.6395289346830669,21.0,19.516,0.12140610793534952,1000,999,(e2/(((((a)**(2))+((((((e2+(e2+e2))+a)+a)*a)*b)+u2)))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add n2 a add mul mul add add add e2 add e2 e2 a a a b u2],1.0835988950011033,0.10129570051148541,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
279,0.3444776995310868,0.632635156103347,0.6470207741607714,0.6415242696937276,22.0,19.738,0.04387750060399077,1000,997,(e2/(((((((((((e2+u2)+b)+a)/a)+0.0209)+a)+b)+u2)+a))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add add add div add add add e2 u2 b a a 0.0209 a b u2 a],3.049717531146237,-4.372965788765026,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
280,0.3350865971552258,0.6315518069386605,0.6470207741607714,0.6396373587966482,20.0,19.724,0.010641751124592865,1000,999,((e2/((((e2+((u2+(((b*e2)+b)+a))*a))+a))**(2)))*a),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[mul div e2 n2 add add e2 mul add u2 add add mul b e2 b a a a a],1.0320422839762458,-0.6450766274314582,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
281,0.33230070750897794,0.6321900176044372,0.6470207741607714,0.6423342299279906,18.0,19.873,0.1810032160656692,1000,998,(e2/((((e2+((((((b+((a+0.0209)+u2)))**(2))*b))**(2))))**(2))*b)),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 mul n2 add e2 n2 mul n2 add b add add a 0.0209 u2 b b],4.201435779943773,0.10683584038721189,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
282,0.3332414526922511,0.6332170956361843,0.6470207741607714,0.6428828947811298,24.0,19.594,0.058296856465496774,1000,999,(e2/(((((((((((u2+(e2+e2))+a)*b)+u2)*a)*b)+u2)+a)-b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),"[div e2 n2 sub add add mul mul add mul add add u2 add e2 e2 a b u2 a b u2
 a b]",1.3510477950719713,0.3475627684282992,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
283,0.3462439599599667,0.6324889198603655,0.6470207741607714,0.6438917982415122,20.0,19.672,0.05730241103062561,1000,1000,(e2/((((((((u2+(e2*a))+a)+b)+(a+a))+a)+u2))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add add add add u2 mul e2 a a b add a a a u2],0.32466731993494985,-0.18200764934915503,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
284,0.33334645105147276,0.6324602004059598,0.6470207741607714,0.6434104366187721,22.0,19.336,0.5977323704666523,1000,998,((e2/((((((((((e2+a)+e2)*b)+u2)+b)+b)+u2)+b))**(2)))/a),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div div e2 n2 add add add add add mul add add e2 a e2 b u2 b b u2 b a],2.1963151346625733,0.10839848065745222,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
285,0.3388097570844402,0.6336160573256003,0.6470207741607714,0.6443086732512255,18.0,19.433,0.3320269258288049,1000,999,(e2/((((((((a*(b+u2))+e2))**(2))+a)+a)*b)*b)),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 mul mul add add n2 add mul a add b u2 e2 a a b b],6.178231399150278,0.34012836238090627,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
286,0.33627022721894434,0.6348074448496187,0.6470207741607714,0.6441467181599076,22.0,19.35,0.10774067967916957,1000,998,(e2/(((((((((((e2+a)+b)*b)+u2)*b)+u2)+u2)+b)+b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add add mul add mul add add e2 a b b u2 b u2 u2 b b],-1.130008016626938,0.5675358023220669,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
287,0.35573840115485045,0.6344332227865683,0.6470207741607714,0.6438917986815967,22.0,19.709,0.08084199741497966,1000,998,(e2/((((((((((e2+(a+e2))+e2)*a)+b)*a)+u2)+u2)+b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add mul add mul add add e2 add a e2 e2 a b a u2 u2 b],0.3289665051354158,0.8135011532268284,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
288,0.3565380546194111,0.6354399158958973,0.6470207741607714,0.6442263335798192,18.0,19.794,0.11039146235200281,1000,1000,(e2/(((((u2+((((e2+u2)+a)*b)*b))+a)+u2))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add u2 mul mul add add e2 u2 a b b a u2],0.7734695416894677,0.568520228331404,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
289,0.34411103754348893,0.6349422048041944,0.6470207741607714,0.6441719916027199,18.0,19.532,0.08933588846856841,1000,999,(e2/(((u2+((((((u2+u2)+e2)+a)*b)+u2)*b)))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add u2 mul add mul add add add u2 u2 e2 a b u2 b],3.255507634199781,0.5689781730311864,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
290,0.345941778554285,0.632310098626433,0.6470207741607714,0.644221153832299,22.0,19.615,0.26638294479588626,1000,1000,(e2/(((((((((u2+b)+((b+a)*e2))+b)+a)+u2)+u2)*b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 mul add add add add add add u2 b mul add b a e2 b a u2 u2 b],-0.4197075545263362,0.8154552810796981,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
291,0.3618316958382976,0.6368931514966312,0.6470207741607714,0.6462775357660475,22.0,19.497,0.06669440185503556,1000,1000,((e2/((((((((((e2+b)+a)*b)+u2)+u1)*b)+u2)+u2))**(2)))/b),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div div e2 n2 add add mul add add mul add add e2 b a b u2 u1 b u2 u2 b],0.8953792605368207,0.6374321485225622,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
292,0.35704417647487047,0.6352111986715501,0.6470207741607714,0.6433343348978494,22.0,19.56,0.06441270693466922,1000,997,(e2/((((((((((b+(b+u2))+e2)+u2)+a)+b)*a)+u2)*b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 mul add mul add add add add add b add b u2 e2 u2 a b a u2 b],0.2906389863518639,1.1193005434155654,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
293,0.3486569067709291,0.6366074559087875,0.6470207741607714,0.6439545832305881,20.0,19.305,0.08294131732214485,1000,998,((e2/(((((((u2+((u2+e2)+u2))*a)+u2)+b)*b))**(2)))/b),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div div e2 n2 mul add add mul add u2 add add u2 e2 u2 a u2 b b b],0.3053961403099683,1.041363681123238,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
294,0.34802451602877615,0.6378046311647634,0.6470207741607714,0.6442263335372844,20.0,19.292,0.09528257420977139,1000,999,(e2/(((((((u2+((b+(e2+u2))*b))+u2)+b)+b)+a))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add add add u2 mul add b add e2 u2 b u2 b b a],0.2725804939180419,0.32321377220283193,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
295,0.358496739741574,0.637454565520335,0.6470207741607714,0.6442328869873969,20.0,19.192,0.06311390662948412,1000,999,(e2/(((((((((u2+(u2-e2))*b)*a)+e2)+u2)+b)*b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 mul add add add mul mul add u2 sub u2 e2 b a e2 u2 b b],0.6751831166629241,1.0051254166829597,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
296,0.3450376129159139,0.6369011034694391,0.6470207741607714,0.6442313715661135,22.0,19.043,0.0866536300927688,1000,1000,((e2/((((((((u2+(e2+(e2+a)))*b)+u2)*b)+u2)+b))**(2)))/a),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div div e2 n2 add add mul add mul add u2 add e2 add e2 a b u2 b u2 b a],2.9399774350297156,0.3068402446940335,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
297,0.34548890813801575,0.6387143323188775,0.6470207741607714,0.6440652902108778,18.0,18.804,0.11737056846135521,1000,1000,(e2/((((((((u2+(a+e2))+u2)*b)+u2)+u2)+b))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add mul add add u2 add a e2 u2 b u2 u2 b],1.8984144137000265,0.32171908674689836,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
298,0.3319948808579547,0.6387078629902696,0.6470207741607714,0.6442263335372844,20.0,18.728,0.11847805481015561,1000,1000,(e2/((((((((((b+u2)+e2)*b)+u2)+b)+a)+b)+u2))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add add add mul add add b u2 e2 b u2 b a b u2],0.27258049391804223,0.3232137722028319,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
299,0.31856468519731196,0.634777123494871,0.6470207741607714,0.6441715237152464,20.0,18.587,0.6993695067678822,1000,1000,(e2/(((((((((e2+(e2+e2))+u2)+u2)*b)+u2)+u2)+a))**(2))),((e2+(b*d))/((((u2+((e2+b)*b)))**(2))+a)),[div e2 n2 add add add mul add add add e2 add e2 e2 u2 u2 b u2 u2 a],1.0541280024435267,0.10790402296925884,[div add e2 mul b d add n2 add u2 mul add e2 b b a],5.363640610331614,0.38738632522888494
300,0.342237337908169,0.6397044652439727,0.6475753709789054,0.6475753709789054,22.0,19.011,0.10551537824204174,1000,998,(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
301,0.34665525552135856,0.6379282835155561,0.6475753709789054,0.6441739673719559,22.0,18.947,0.0719276303568729,1000,1000,(e2/(((u2+(((((((u2+u2)+(u2+e2))*a)+a)+u2)*a)+b)))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add u2 add mul add add mul add add u2 u2 add u2 e2 a a u2 a b],0.567615167441463,0.641336916473216,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
302,0.35289984926105106,0.6385612487148365,0.6475753709789054,0.6442263335033437,19.0,19.105,0.08225266215765267,1000,1000,(e2/(((((u2+(((u2+((a)**(2)))+(e2+b))*a))+b)+u2))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add add add u2 mul add add u2 n2 a add e2 b a b u2],0.3232139794529942,0.7479626062135115,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
303,0.35078849878972546,0.6373429915158632,0.6475753709789054,0.6442263279456549,18.0,18.9,0.06061733627409707,1000,999,(e2/((((a+((u2+(((e2+u2)/b)+a))+a))+u2))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add add a add add u2 add div add e2 u2 b a a u2],0.3411714615590596,3.0938287408638145,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
304,0.3538954060435411,0.6378087845295511,0.6475753709789054,0.6442285557424205,20.0,18.886,0.070609160740682,1000,999,((e2/(((((((((e2+a)+e2)+u2)+b)*a)+u2)+a))**(2)))/b),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div div e2 n2 add add mul add add add add e2 a e2 u2 b a u2 a b],0.07148979316280214,5.097632445016999,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
305,0.3488849367646737,0.6362981582863315,0.6475753709789054,0.6442263329804553,20.0,19.043,0.07466165188074837,1000,999,(e2/(((u2+(((b+(((e2+(u2+e2))+u2)+b))*a)+u2)))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add u2 add mul add b add add add e2 add u2 e2 u2 b a u2],0.16160910420515115,3.1665340511871336,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
306,0.350475673401443,0.6367287162280746,0.6475753709789054,0.6441508936137227,26.0,19.004,0.04462801871524949,1000,1000,((e2/(((((((((b*((a+e2)+(u2+a)))+u2)*a)+u2)+u2)+a))**(2))-u2))/a),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),"[div div e2 sub n2 add add add mul add mul b add add a e2 add u2 a u2 a u2
 u2 a u2 a]",0.6858748914823126,0.5641563537248789,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
307,0.3454854560999026,0.637088258283118,0.6475753709789054,0.6442263225551316,24.0,18.9,0.06835483713911422,1000,999,(e2/((((((((((((u2+e2)*a)+e2)+u2)+u2)+a)+b)+u2)+a)+a))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),"[div e2 n2 add add add add add add add add mul add u2 e2 a e2 u2 u2 a b u2
 a a]",-0.6767600904573708,3.053680787117635,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
308,0.3273313833664115,0.6389056421768828,0.6475753709789054,0.6441666789980922,18.0,19.002,0.09627965765721458,1000,998,(e2/((((u2+(u2+((e2+((u2+u2)*a))*a)))+b))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add add u2 add u2 mul add e2 mul add u2 u2 a a b],0.3237460478192385,1.0560229130572134,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
309,0.3302479323416809,0.6381314071576658,0.6475753709789054,0.6441391137339425,24.0,18.887,0.10442181858089675,1000,1000,(e2/(((((((((((u2+(e2+u2))+u2)-b)+u2)+u2)+u2)+u2)+u2)*a))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),"[div e2 n2 mul add add add add add sub add add u2 add e2 u2 u2 b u2 u2 u2
 u2 u2 a]",0.3218818609087813,-2.958573835527593,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
310,0.32438377631772425,0.6387736448027056,0.6475753709789054,0.6442263260992532,22.0,18.571,0.06367158764430568,1000,998,(e2/((((((((((u2+(a+e2))*b)+u2)+u2)*a)*b)/b)/a))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 div div mul mul add add mul add u2 add a e2 b u2 u2 a b b a],3.1668745609996773,0.3231949517529343,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
311,0.32758358594082737,0.6382852811689829,0.6475753709789054,0.6442263303359674,18.0,18.581,0.11465271557376558,1000,1000,(e2/(((((((u2+(e2+a))+a)*b)+u2)+(u2+b)))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add add mul add add u2 add e2 a a b u2 add u2 b],1.0830838941355672,0.32322780715075355,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
312,0.32297968336880467,0.6358756802586849,0.6475753709789054,0.6442167072179188,20.0,18.446,0.3753332842513344,1000,998,(e2/(((((((e2+(u2+((u2+u2)+u2)))+a)*a)*b)+u2))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 add mul mul add add e2 add u2 add add u2 u2 u2 a a b u2],3.1905709848020996,0.10135660166893318,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
313,0.331380521362759,0.6393860802178354,0.6475753709789054,0.6442169107241364,24.0,19.137,0.09775271393688206,1000,997,(e2/((((((((((((b+e2)+u2)*a)+u2)+a)+a)+u2)+b)*a)+u2))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),"[div e2 n2 add mul add add add add add mul add add b e2 u2 a u2 a a u2 b a
 u2]",0.5679724073386252,0.381274698790507,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
314,0.3289414276207763,0.6398847107373298,0.6475753709789054,0.6442249530808133,20.0,19.023,0.08660366986606538,1000,1000,(e2/(((((((((u2+(u2*a))+e2)+u2)+u2)+u2)+a)*b))**(2))),(e2/((((((((((tanh(((u2+e2)+u2))+u2))**(2))+e2)+a)*b)*a)+u2))**(2))),[div e2 n2 mul add add add add add add u2 mul u2 a e2 u2 u2 u2 a b],3.171427699660297,0.3232348998489701,[div e2 n2 add mul mul add add n2 add tanh add add u2 e2 u2 u2 e2 a b a u2],2.887984506299823,0.11127052906481953
