epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
 a]",0.018640049877768287,1.6103457535553611,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
273,0.44479300382352766,0.8031414275546674,0.8198266282966724,0.8128373042080524,20.0,21.212,0.0894329184863693,1000,1000,(u1*(f/(((((((((((((((e2*a))**(2)))**(2))*a)+b))**(2))+a))**(2)))**(2))+a))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul u1 div f add n2 n2 add n2 add mul n2 n2 mul e2 a a b a a],0.11568844021522691,1.5032048336329131,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
274,0.4324891908359799,0.8009476921939573,0.8198266282966724,0.805975327973125,22.0,21.099,0.09836192491400755,1000,998,(f/((((((((((((((e2)**(2))*a)*a)+b))**(2))*a))**(2))/b)/b)/b)+b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add div div div n2 mul n2 add mul mul n2 e2 a a b a b b b b],0.4537841131243326,22.986430637559327,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
275,0.4563996502216354,0.8019155484649169,0.8198266282966724,0.8073279103026779,22.0,21.552,0.1479867978361174,1000,1000,((f/((((((((((((((((e2)**(2))*a))**(2))+b))**(2)))**(2)))**(2))+a)+a)/a)*a))/b),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div div f mul div add add n2 n2 n2 add n2 mul n2 e2 a b a a a a b],0.004233358819182933,1.4484953358489165,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
276,0.4283138054120892,0.7998686384437351,0.8198266282966724,0.8081621053531144,23.0,21.659,0.24862149133340888,1000,997,(f/((((((((((((((((e2/b))**(2))+a)*a)*a))**(2))+a)+a))**(2))+a))**(2))*b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f mul n2 add n2 add add n2 mul mul add n2 div e2 b a a a a a a b],0.5611497232108135,7.773122676626677,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
277,0.4365523491355546,0.8005209634144934,0.8198266282966724,0.8064926411170914,22.0,21.587,0.25029442529265744,1000,999,sin((u1*(f/(((((((((((e2*b)/a))**(2)))**(2))+0.0209)/b)+a)/b)+b)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[sin mul u1 div f add div add div add n2 n2 div mul e2 b a 0.0209 b a b b],18.94247059304966,30.48249205581352,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
278,0.4455034610351855,0.8029168301060099,0.8198266282966724,0.8081914567643078,21.0,21.729,0.08518629874757076,1000,998,(f/(((((((((((((((e2)**(2))+a))**(2))*b)+a))**(2))/a)/a)+a))**(2))*b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f mul n2 add div div n2 add mul n2 add n2 e2 a b a a a a b],49.157771791678805,0.010556598106063839,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
279,0.43605299068766556,0.7995491560765938,0.8198266282966724,0.8071869119963497,15.0,21.737,0.20618342618053215,1000,995,(f/((((((((((((e2)**(2))*a))**(2))+b))**(2))+a)+b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 add add n2 add n2 mul n2 e2 a b a b],-0.00850862329426963,1.8573900992993495,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
280,0.4388709471944362,0.8022511691684041,0.8198266282966724,0.8072940604132127,24.0,21.753,0.06142901832581167,1000,998,(f/((((((((((((((((((e2)**(2))*a)*a)/a)*b))**(2))+a)*a)/a))**(2)))**(2))+a))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 add n2 n2 div mul add n2 mul div mul mul n2 e2 a a a b a a a a],1.404864443044435,-0.0033459052938987753,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
281,0.44344697556662793,0.8013936290443228,0.8198266282966724,0.8087846805277948,23.0,22.013,0.194524523018896,1000,999,(f/((((((((((((f*(e2*e2))+a)*a)+b))**(2))*a))**(2))/a)*b)+a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add mul div n2 mul n2 add mul add mul f mul e2 e2 a a b a a b a],0.002592708395563941,6.36858404774396,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
282,0.42829407832671224,0.8018911861745102,0.8198266282966724,0.8072327347564527,22.0,22.063,0.08741702423427969,1000,1000,sin((f/(((((((((((((((e2/b))**(2))+a)/b))**(2))/a))**(2))/a)*a)+b))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[sin div f n2 add mul div n2 div n2 div add n2 div e2 b a b a a a b],17.07004237137196,3.8222446236729213,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
283,0.4280437464519649,0.8022320032385238,0.8198266282966724,0.8085373867461483,26.0,22.011,0.09701998996840988,1000,998,(f/((((((((((((((((e2*e2)*b)+a)/a))**(2))+a)*b))**(2))+b)/b)+a))**(2))*a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f mul n2 add div add n2 mul add n2 div add mul mul e2 e2 b a a a b b
 b a a]",2.2048858701501866,0.03414890102067648,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
284,0.4329583266053213,0.8021494990909843,0.8198266282966724,0.8084215555503574,21.0,22.325,0.07686161312046962,1000,996,tan(((f/(((((((((((((((e2/a)+b))**(2)))**(2))*a)/a))**(2)))**(2))+b))**(2)))/a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[tan div div f n2 add n2 n2 div mul n2 n2 add div e2 a b a a b a],48.896514479239656,0.7555532572106136,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
285,0.4368217306592323,0.8019771862148016,0.8198266282966724,0.8079433340148012,21.0,22.328,0.1057696079643395,1000,998,((f/((((((((((((((e2)**(2))*b)+a)+a)/a)/a))**(2))+b))**(2)))**(2)))/a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div div f n2 n2 add n2 div div add add mul n2 e2 b a a a a b a],15.621720681999438,1.1389482221969047,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
286,0.45487087448119684,0.8030259999109844,0.8198266282966724,0.8082039623463889,26.0,22.379,0.07810268645775995,1000,999,((f/((((((((((((((((((e2)**(2))/b)/a)*a)/b)+a))**(2)))**(2)))**(2))/b)+a)+a))**(2)))/a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div div f n2 add add div n2 n2 n2 add div mul div div n2 e2 b a a b a b a
 a a]",1.501713569939035,20.112945630457574,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
287,0.4301947118038662,0.802277169365161,0.8198266282966724,0.8066968108633237,25.0,22.452,0.09723227925529686,1000,998,(f/((((((((((((((e2*a)+b)*e2)+a)*b)/a)+a)/a))**(2))*b))**(2))+a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f add n2 mul n2 div add div mul add mul add mul e2 a b e2 a b a a a b
 a]",27.56653816458537,0.6318840520692397,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
288,0.42343075440958966,0.8019811244281962,0.8198266282966724,0.8083561530193442,25.0,22.544,0.09609338693888499,1000,997,((f/((((((((((((((b/a)+((e2)**(2)))*b)/a)+b))**(2)))**(2))*b)+b))**(2))*b))/a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div div f mul n2 add mul n2 n2 add div mul add div b a n2 e2 b a b b b b
 a]",138.594958700986,0.5517920380871603,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
289,0.44611690140316385,0.8030418672806825,0.8198266282966724,0.8086367136898174,24.0,22.555,0.07884479164457006,1000,999,((f/(((((((((((((((((e2)**(2))*a)*a)+a))**(2))+a)/b)+a))**(2)))**(2))+b))**(2)))*a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul div f n2 add n2 n2 add div add n2 add mul mul n2 e2 a a a a b a b a],0.019257888044681266,0.02184656921060135,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
290,0.4339266148815463,0.8014082856728733,0.8198266282966724,0.8097081174469485,27.0,22.726,0.28022778860595854,1000,997,((f/((((((((((((((f*e2)/a)*b)*a))**(2))+a)+a)+b))**(2))-b)/b)+a))/a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div div f add div sub n2 add add add n2 mul mul div mul f e2 a b a a a b
 b b a a]",0.3955315067711065,0.009359989807378694,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
291,0.4186887511279598,0.8026107131128043,0.8198266282966724,0.8087245924308133,22.0,22.476,0.06516866753596229,1000,1000,(f/(((((((((((((((((e2)**(2))+b)/a))**(2))/b)*a)/a))**(2)))**(2))+a))**(2))/a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f div n2 add n2 n2 div mul div n2 div add n2 e2 b a b a a a a],18.265779290056255,478.66858797457036,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
292,0.44069393484947217,0.8026309184031615,0.8198266282966724,0.807605374449336,23.0,22.594,0.06884552763706887,1000,999,sin((((f/(((((((((((((((e2*b)+b)/a))**(2))*a))**(2))+a))**(2)))**(2)))**(2)))/a)/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[sin div div div f n2 n2 n2 add n2 mul n2 div add mul e2 b b a a a a b],1.891661634605052,0.08806763321427073,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
293,0.4295339570136731,0.8018327944023278,0.8198266282966724,0.8076468551582093,25.0,22.66,0.0922495440280195,1000,999,sin(((f/(((((((((((((((((e2+a)/a))**(2))*a))**(2))/a)/a))**(2)))**(2))+b)/a))**(2)))/a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[sin div div f n2 div add n2 n2 div div n2 mul n2 div add e2 a a a a a b a
 a]",43.7776278333819,33.04862756111844,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
294,0.4365565749630476,0.80192525955327,0.8198266282966724,0.809172222800795,22.0,22.694,0.2427978132887265,1000,997,(e1*((f/((((((((((((e2*a)*b)+b))**(2))+a))**(2))+b))**(2))/a))*b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul e1 mul div f div n2 add n2 add n2 add mul mul e2 a b b a b a b],0.0417298186236844,1.391228077055528,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
295,0.42403383814348655,0.8003813558736708,0.8198266282966724,0.8151117207129129,24.0,22.602,0.2649041874410971,1000,997,(f/(((((((((((((((e2)**(2))*a)+b)*a))**(2))+a)/b)+b)+a)+u2)/b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 div add add add div add n2 mul add mul n2 e2 a b a a b b a u2 b],0.054234344004393024,0.16066741372373367,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
296,0.4227706100431858,0.802299665785484,0.8198266282966724,0.8093769133847547,20.0,22.638,0.07509828229978109,1000,998,(f*(u1/(((((((((((e2)**(2))/(a+a))+a)/b))**(2))*a))**(2))/a))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul f div u1 div n2 mul n2 div add div n2 e2 add a a a b a a],11.339311115912192,8.817493381898297,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
297,0.43492409479088395,0.8015148247530353,0.8198266282966724,0.8079469997452748,23.0,22.765,0.21683258081267082,1000,998,(f/((((((((((((((((e2)**(2))/a)+b)*b)/a)+b))**(2))+a))**(2))+b)/a))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 div add n2 add n2 add div mul add div n2 e2 a b b a b a b a],5.080371727511496,0.25585998133979987,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
298,0.413499654628307,0.7990034736983824,0.8198266282966724,0.8078383912543449,20.0,22.558,0.32855977592361274,1000,997,tan((f/((((((((((((((e2)**(2))*a)*b)+a))**(2))+a)/b))**(2)))**(2))+a))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[tan div f add n2 n2 div add n2 add mul mul n2 e2 a b a a b a],0.041997031451407096,0.01886214925599265,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
299,0.4527735526342378,0.8010981813797143,0.8198266282966724,0.8084740069819006,25.0,22.655,0.16027980867853148,1000,999,(f/(((((((((((((((((e2+e2)*b)*b)/a))**(2))/a)+b))**(2))+b))**(2))+a))**(2))-b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f sub n2 add n2 add n2 add div n2 div mul mul add e2 e2 b b a a b b a
 b]",4.393022592141955,0.6027244674329442,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
300,0.42925476431073006,0.8027517265501639,0.8198266282966724,0.8079767532533657,22.0,22.664,0.0954673663200985,1000,998,sin(((f/((((((((((((((e2)**(2))/a)+a)/a)*b))**(2)))**(2))/a)+b))**(2)))/a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[sin div div f n2 add div n2 n2 mul div add div n2 e2 a a a b a b a],13.04299057310939,1.2517222331248934,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
301,0.4465490196551291,0.8036339358021606,0.8198266282966724,0.8112791615031308,23.0,22.756,0.10069168686094898,1000,999,(f/(((((((((((((e2*a)/a)/b)*a)*f))**(2)))**(2))*b)*a)/b)+b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add div mul mul n2 n2 mul mul div div mul e2 a a b a f b a b b],0.8900289963103872,27.928505205951215,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
302,0.4297438512607573,0.8005357309287632,0.8198266282966724,0.8070954842865165,23.0,22.828,0.24846561939434614,1000,998,(f/((((((((((((((((e2)**(2))+b)*b)/a))**(2))*b)/a)*b)/b)+a))**(2)))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 n2 add div mul div mul n2 div mul add n2 e2 b b a b a b b a],2.3017011591717047,0.09133713313702664,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
303,0.41957254845388625,0.8023317769528413,0.8198266282966724,0.8074867809241938,23.0,22.622,0.1969883839883208,1000,997,(f/((((((((((((((((e2*a)*b)+b)+b))**(2)))**(2))+a)+b)/b))**(2)))**(2))*0.0209)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f mul n2 n2 div add add n2 n2 add add mul mul e2 a b b b a b b 0.0209],0.4808310402636289,0.09601016930246721,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
304,0.4312149201041832,0.8021120792032859,0.8198266282966724,0.8073084033675061,24.0,22.906,0.057759411936756544,1000,1000,(f/((((((((((((((((((e2/a)*b)+b))**(2)))**(2))+a)/a))**(2)))**(2)))**(2))+b)*a)+b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add mul add n2 n2 n2 div add n2 n2 add mul div e2 a b b a a b a b],13.091745920770926,0.7581478214946451,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
305,0.44569948880145593,0.8022170483787577,0.8198266282966724,0.8118259022717395,27.0,22.964,0.09772221405490455,1000,1000,((f/((((((((((((((e2*f)/a))**(2))+b)/b)*b)/a)/a))**(2))*b)*b)+b))/a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div div f add mul mul n2 div div mul div add n2 div mul e2 f a b b b a a
 b b b a]",9.859396153762459,2.8157648471246697,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
306,0.44360774708980477,0.8026611569107199,0.8198266282966724,0.8075736535300294,21.0,23.16,0.07982577149852711,1000,999,(f/(((((((((((((((e2/b))**(2))+b)*a)/b)*a))**(2))+a)+b))**(2)))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 n2 add add n2 mul div mul add n2 div e2 b b a b a a b],0.2515355841220421,2.044321429798263,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
307,0.4371617811530974,0.8008782076455638,0.8198266282966724,0.8079527422617835,23.0,22.985,0.14217275058503118,1000,999,((f/(((((((((((((((e2*b))**(2))+b))**(2))+b))**(2))/b)/a)/b))**(2))+a))/b),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div div f add n2 div div div n2 add n2 add n2 mul e2 b b b b a b a b],0.03209551920924884,0.025835869237210363,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
308,0.4409866631549143,0.8019541113138865,0.8198266282966724,0.8078748281378272,27.0,22.982,0.09686803889331948,1000,999,tan(((f/(((((((((((((((e2*e2)*b)*b)+b))**(2))+b)*a)/b)+a))**(2))+b))**(2)))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[tan div div f n2 add n2 add div mul add n2 add mul mul mul e2 e2 b b b b
 a b a b b]",2.6795151941461834,0.03299262747992096,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
309,0.4395701920693167,0.8036391488510675,0.8198266282966724,0.8102983418076476,23.0,22.918,0.05850566304919838,1000,1000,(f/(((((((((((((e2)**(2))+a)+b)+a)/b)/e1)+a))**(2))*a)/a)/a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f div div mul n2 add div div add add add n2 e2 a b a b e1 a a a a],7.397498122571061,0.10478544462613433,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
310,0.43623396735279,0.8024767047523951,0.8198266282966724,0.8074487752799833,22.0,23.044,0.06539679233032793,1000,999,sin((f/(((((((((((((((e2)**(2))+b)/b)/b)*a))**(2)))**(2))*b)*b))**(2))+a))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[sin div f add n2 mul mul n2 n2 mul div div add n2 e2 b b b a b b a],21.41276813497012,297.38747470754646,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
311,0.44266205740882797,0.8008171100862918,0.8198266282966724,0.8065270443452573,25.0,23.071,0.1446422034646605,1000,994,(f/((((((((((((e2*(e2*(e2/b)))/a)*b)/a)+b))**(2))+b))**(2))+b)/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div add n2 add n2 add div mul div mul e2 mul e2 div e2 b a b a b b
 b b]",31.73016446464259,2.3709665329767318,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
312,0.4307746048760903,0.8017665129161873,0.8198266282966724,0.8079017096121252,22.0,22.728,0.09014385000056728,1000,998,(f/(((((((((((((((((e2+b))**(2))/a)*a)*a))**(2))+b))**(2)))**(2))*b)/b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 div mul n2 n2 add n2 mul mul div n2 add e2 b a a a b b b],0.0033418941544158297,1.5163680512274489,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
313,0.4441769740440562,0.8028711370626095,0.8198266282966724,0.8083440952999262,20.0,22.849,0.07816159960289965,1000,998,tan((f/((((((((((((e2)**(2)))**(2))*((e1)**(2)))*b)+a)+b)*b)-a))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[tan div f n2 sub mul add add mul mul n2 n2 e2 n2 e1 b a b b a],-5.42153521790893,0.0003469777205717512,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
314,0.433290150733794,0.7992023950336153,0.8198266282966724,0.8079383576055893,23.0,22.994,0.2305546362467775,1000,997,(f/((((((((((((((((e2*b)*a))**(2))*b)+b))**(2))+b))**(2))+a)+b)/a))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 div add add n2 add n2 add mul n2 mul mul e2 b a b b b a b a],0.20099460271530176,0.4442240935127929,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
315,0.4321840837298346,0.8026222949906221,0.8198266282966724,0.8070997260520275,23.0,22.932,0.07165780153876222,1000,993,((f/(((((((((((((e2*((e2)**(2)))+b)+b)+b)/b))**(2)))**(2))*a))**(2))/b))/a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div div f div n2 mul n2 n2 div add add add mul e2 n2 e2 b b b b a b a],2.175318453858938,2416.420114497296,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
316,0.41517545196321126,0.8025695258763302,0.8198266282966724,0.8073707119599736,25.0,22.694,0.0796055474949093,1000,997,(f/(((((((((((((((((e2*a)/b))**(2))+a))**(2)))**(2))*a)*b)+b))**(2))/a)*a)/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div mul div n2 add mul mul n2 n2 add n2 div mul e2 a b a a b b a a
 b]",0.8226092949238138,14.559647933308534,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
317,0.4299832542990134,0.8018031062352756,0.8198266282966724,0.8069988705728771,22.0,22.713,0.09188697736357779,1000,997,((f/((((((((((((((((e2)**(2))+b)/b)/b)*b))**(2)))**(2))+a))**(2)))**(2))/b))/b),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div div f div n2 n2 add n2 n2 mul div div add n2 e2 b b b b a b b],1.289784261557707,652.5532284748427,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
318,0.42729577731731194,0.8011673726505021,0.8198266282966724,0.8062323949011209,26.0,22.667,0.18322853074939457,1000,1000,(f/((((((((((((((((e2)**(2))+b)+b))**(2))+a)/a)/a)*b)+a)/b)*b)/b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f n2 div mul div add mul div div add n2 add add n2 e2 b b a a a b a b
 b b]",62.370734794141946,12.225090673738421,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
319,0.41621350354617936,0.8004395062948585,0.8198266282966724,0.8061262461333484,26.0,22.665,0.22820737008324954,1000,997,(f/((((((((((((((((e2*b))**(2))/a)/a)*e2)+a)+b))**(2))+b))**(2))*b)/a)/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div div mul n2 add n2 add add mul div div n2 mul e2 b a a e2 a b b
 b a b]",2.896129034165461,0.08808414076728542,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
320,0.42344672359159435,0.8019502670283069,0.8198266282966724,0.8073582769247759,22.0,22.659,0.10322547463418995,1000,1000,sin((f/(((((((((((((((e2+a))**(2))*a)/b))**(2))/a)+b)/b)*a))**(2)))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[sin div f n2 n2 mul div add div n2 div mul n2 add e2 a a b a b b a],2.2817984578334687,55.687722012210905,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
