epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
288,0.34478630679817485,0.6874337099772181,0.7484390723277909,0.711557661349002,21.0,20.306,0.394403895478687,1000,985,(f/((((((((e2*e2)*e2)+(b+e2))/e2)/a)+b)/a)+a)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div f add div add div div add mul mul e2 e2 e2 add b e2 e2 a b a a],4.792336156449035,67.68268559453274,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
289,0.3553831388830012,0.6848455784297387,0.7484390723277909,0.7442830410939004,21.0,21.053,0.33788155446510676,1000,978,((((f/(((((b*e2)/(e1/a))/e2)+e2)+e2))/a)/a)/a),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div div div div f add add div div mul b e2 div e1 a e2 e2 e2 a a a],0.8660177034736551,855.9895842380794,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
290,0.36845141219557065,0.6883191692193354,0.7484390723277909,0.7279086697087153,24.0,21.189,0.4448787380776914,1000,985,tanh((f/(((((((((b/(a+e2))+e2)/b)/b)+a)+u2)+u2)/a)+a))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[tanh div f add div add add add div div add div b add a e2 e2 b b a u2 u2
 a a]",0.04349542265342213,5.258119648483576,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
291,0.37748219690656665,0.6871975718333533,0.7484390723277909,0.7442830395043154,25.0,21.528,0.42054808189446746,1000,987,(f/(((((((((((a/a)/a)/a)*a)/e1)/e2)+0.0209)*e2)*d)/a)/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f div div mul mul add div div mul div div div a a a a a e1 e2 0.0209
 e2 d a b]",0.1288798879830364,0.1250380980247694,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
292,0.3868186779277871,0.687749490868731,0.7484390723277909,0.7111472062600451,21.0,22.209,0.45363528302073775,1000,991,(f/(((((((a+((a*e2)*e2))*b)+a)/a)/a)/e1)+b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div f add div div div add mul add a mul mul a e2 e2 b a a a e1 b],0.0019209145840576468,0.007146844195959648,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
293,0.39949305713662636,0.6828161219598446,0.7484390723277909,0.7080506217642887,25.0,22.794,0.3224183027768011,1000,992,((f/((((((((((e2+e2)+e2)*e2)+a)+a)*a)*a)/e1)+a)+a))/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div f add add div mul mul add add mul add add e2 e2 e2 e2 a a a a e1
 a a b]",0.05406714717556598,202.25993618700028,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
294,0.40265765806391823,0.6857127917693298,0.7484390723277909,0.7088229769448898,25.0,23.03,0.42140093655397165,1000,991,(f/(0.0209+((((((((e2/(e1/(e2*b)))+a)+b)/a)*0.0209)*a)+a)+a))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add 0.0209 add add mul mul div add add div e2 div e1 mul e2 b a b a
 0.0209 a a a]",10.148273137355545,79.37727209424399,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
295,0.39326787811598696,0.6881859773688622,0.7484390723277909,0.7139571660436803,25.0,23.206,0.4928796356340063,1000,983,(f/(((((((((((a+e1)/e2)*b)*u2)+a)+e2)+b)/a)/a)+e2)+b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add add div div add add add mul mul div add a e1 e2 b u2 a e2 b a a
 e2 b]",3.8893016773964444,12.770762276216063,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
296,0.3839362662716381,0.6909601671628771,0.7484390723277909,0.742772794157302,21.0,23.303,0.4719128074298953,1000,992,(f/((e2+(((b/(((e1+(a/b))+d)+b))/b)/a))/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div f div add e2 div div div b add add add e1 div a b d b b a b],0.002453837265866697,0.7837542439201721,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
297,0.39497241568487296,0.6909686245268922,0.7484390723277909,0.725345637010205,22.0,23.519,0.4366343270271249,1000,990,tanh((f/((((((((e1/(a+b))+e2)/b)/u2)/b)+b)+e2)+0.0209))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[tanh div f add add add div div div add div e1 add a b e2 b u2 b b e2
 0.0209]",-26.270738516995568,26.252763815086396,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
298,0.37678400619155766,0.6872324772719105,0.7484390723277909,0.7046700658786781,25.0,23.382,0.4368613832918324,1000,990,(f/(((((((((((a+e2)+e2)*e2)*f)/b)*e2)/b)/b)*b)/e2)+b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add div mul div div mul div mul mul add add a e2 e2 e2 f b e2 b b b
 e2 b]",-9.079419280467375,22.484720587902082,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
299,0.3802613911051214,0.6902932636690113,0.7484390723277909,0.709931563563039,25.0,23.523,0.42291274911339055,1000,996,(f/(((((((((((e2+e2)*e2)*e2)/b)+e1)/e2)+b)+a)+b)+b)/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f div add add add add div add div mul mul add e2 e2 e2 e2 b e1 e2 b a
 b b b]",105.00078328734773,6.742632907592237,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
300,0.3969950591208226,0.691404511710047,0.7484390723277909,0.7399831394000863,21.0,23.62,0.25135166536480713,1000,991,(f/(((((((a/((b/e2)+e2))+b)/b)/b)/e2)+e2)+e2)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div f add add div div div add div a add div b e2 e2 b b b e2 e2 e2],14740.559152251746,8.49955393109441,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
301,0.38371984077969407,0.6911963461447519,0.7484390723277909,0.7298231735664359,24.0,23.629,0.4079713463781853,1000,998,tanh(((f/(((((((((a/e2)*b)+u2)/b)+b)/b)+e2)/b)-b))/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[tanh div div f sub div add div add div add mul div a e2 b u2 b b b e2 b b
 b]",0.986339570647399,0.16164304879886546,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
302,0.3975557837545225,0.6890524791636615,0.7484390723277909,0.7463327776739102,22.0,23.84,0.469896476035425,1000,996,sinh((f/(((((((((b+b)*e2)+a)*b)/e1)+b)/b)+e2)/b))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[sinh div f div add div add div mul add mul add b b e2 a b e1 b b e2 b],382.24182391809654,0.8131835161718658,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
303,0.41203839558761357,0.6929918493062049,0.7484390723277909,0.7104144926013725,27.0,24.272,0.35193774550368206,1000,997,(((f/(((((e2*((((b*(a/b))+b)*e2)*b))+b)/b)/e1)+b))/b)/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div div f add div div add mul e2 mul mul add mul b div a b b e2 b b b
 e1 b b b]",-2.580947896871745,2.795765129986423,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
304,0.4149599469708936,0.6939012081272267,0.7484390723277909,0.7442830407274283,25.0,24.652,0.33774401674428334,1000,994,((f/((e2+((((((((a+a)/b)*b)*b)/e1)*b)/b)*b))+e2))/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div f add add e2 mul div mul div mul mul div add a a b b b e1 b b b
 e2 b]",878.6076855201154,0.6495087572682771,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
305,0.4251037485405982,0.6888278450053359,0.7484390723277909,0.7461291350654647,23.0,24.801,0.3425665216896037,1000,995,((f/((((((b/(((e2*e2)*e1)+a))+e2)+e2)*b)/b)/b))/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div div f div div mul add add div b add mul mul e2 e2 e1 a e2 e2 b b b b],232.86472362800322,5565.949856960925,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
306,0.4257175205196684,0.6951152618600722,0.7484390723277909,0.719527342010783,26.0,25.028,0.30981384953890184,1000,996,tanh(((((f/(((((((e2+(e2/b))+a)/e1)/b)*e2)/b)+b))/b)/b)/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[tanh div div div div f add div mul div div add add e2 div e2 b a e1 b e2
 b b b b b]",-16.32174905164249,2.1755697453305114,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
307,0.41668912901620003,0.6967954885413675,0.7484390723277909,0.7315727886821413,20.0,25.141,0.2530829602567744,1000,989,tanh(((f/(((((a+((0.0209+b)/e1))+e2)+e2)/a)/b))/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[tanh div div f div div add add add a div add 0.0209 b e1 e2 e2 a b b],1.6056357291157106,678.829237230105,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
308,0.44117786486960986,0.695680478476103,0.7484390723277909,0.7296673340291439,24.0,24.89,0.2821902426464739,1000,995,sinh((f/((((((((((e2*a)*a)*e2)+a)/e2)+u2)+a)+a)/b)/b))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[sinh div f div div add add add div add mul mul mul e2 a a e2 a e2 u2 a a
 b b]",0.1817437209601383,0.19794928392941194,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
309,0.4251224511964584,0.6961990210288661,0.7484390723277909,0.7447600340689078,25.0,24.925,0.32699081932989144,1000,993,(f/(((((((((((e2*e2)/a)*a)+e2)/e2)*b)+a)/e1)*a)/a)+e2)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add div mul div add mul div add mul div mul e2 e2 a a e2 e2 b a e1
 a a e2]",457.30816248726325,15.147702724578435,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
310,0.41658328776577047,0.6916024288797185,0.7484390723277909,0.7416203262663268,27.0,24.876,0.35614461911747786,1000,995,(((f/(((((((((a*(e2*a))*a)/b)/e1)/a)*a)+e2)/e2)+e2))/a)/a),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div div f add div add mul div div div mul mul a mul e2 a a b e1 a a
 e2 e2 e2 a a]",1.1211256995670404,0.003902597857170535,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
311,0.4118083494239256,0.6879147424686741,0.7484390723277909,0.7442830396203357,23.0,24.777,0.4811860633966285,1000,996,((f/((((((((e2*(a/e2))*a)/e1)+e2)*a)/a)/b)/a))/a),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div div f div div div mul add div mul mul e2 div a e2 a e1 e2 a a b a a],19.252474440625832,0.7698444700063815,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
312,0.40990829078009655,0.690485762393713,0.7484390723277909,0.7434393144654994,27.0,24.761,0.42662792921868553,1000,995,((((f/(((((((((a+e2)*a)/e1)*a)/a)+e2)/e2)*e2)/b))/a)/a)/a),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div div div f div mul div add div mul div mul add a e2 a e1 a a e2 e2
 e2 b a a a]",22.70770324879052,12810.22010954514,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
313,0.40187147262875555,0.6931073934627104,0.7484390723277909,0.7447600292150303,27.0,24.527,0.5008530781311497,1000,994,(f/(((((((((((a/(a+a))*a)/a)+e2)*b)*a)/a)+e2)+a)/e1)+e2)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add div add add div mul mul add div mul div a add a a a a e2 b a a
 e2 a e1 e2]",465.3786235982046,14.145896869560978,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
314,0.39809685744152795,0.6955973084951281,0.7484390723277909,0.7445070284177376,21.0,24.553,0.3660315256371608,1000,997,(((f/(((((((e1*a)*e2)+e2)/d)*a)+b)/e1))/a)/a),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div div div f div add mul div add mul mul e1 a e2 e2 d a b e1 a a],1.0627177534167898,425.66251361888624,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
315,0.4139661602823929,0.6941856577882127,0.7484390723277909,0.7360701532703985,27.0,24.573,0.3065810302283751,1000,995,((f/(((((((((((a+a)/e1)*b)+e2)*a)+a)+a)/e2)*e2)*a)+a))/a),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div f add mul mul div add add mul add mul div add a a e1 b e2 a a a
 e2 e2 a a a]",1.0577483992147367,161.786867701587,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
316,0.42574171371651665,0.6965203712175687,0.7484390723277909,0.7379044527105588,25.0,24.856,0.40690094634591506,1000,993,(((f/((((((((e1+(a+b))+a)*e2)+b)*b)/a)+a)/e1))/a)/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div div f div add div mul add mul add add e1 add a b a e2 b b a a e1
 a b]",23.52511993034097,0.829403383260118,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
317,0.4287523249264808,0.6973908429855551,0.7484390723277909,0.7356459983467921,27.0,25.095,0.2805794735104218,1000,990,(f/((((((((((((e2/e1)+e2)+e2)*a)+b)/e1)+a)/e2)/a)/a)*e2)+e2)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add mul div div div add div add mul add add div e2 e1 e2 e2 a b e1
 a e2 a a e2 e2]",0.2826728971442909,32.14359977968929,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
318,0.4438740664567811,0.6959125889466783,0.7484390723277909,0.7475270938930454,24.0,25.344,0.3360326789934294,1000,994,sinh((f/((((((((((e2/a)/b)*e1)+b)+a)+a)-e2)/e1)+u2)*a))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[sinh div f mul add div sub add add add mul div div e2 a b e1 b a a e2 e1
 u2 a]",14.228406984081913,0.7186399720806907,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
319,0.44193365900930537,0.6992788526133914,0.7484390723277909,0.7442828835182147,27.0,25.301,0.4418011030524555,1000,994,(f/(((((((((((e2*b)*(b/a))/e1)/u2)/b)/b)*b)+a)/e1)+e2)/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f div add div add mul div div div div mul mul e2 b div b a e1 u2 b b
 b a e1 e2 b]",370.70256219594404,0.7699095482646475,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
320,0.44306861470609465,0.6960494016383513,0.7484390723277909,0.7419102308073509,28.0,25.559,0.34622583635172144,1000,996,sinh((((f/((((((((((e2/e1)/e2)*a)/b)+a)+a)/b)+e2)/b)/a))/a)/a)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[sinh div div div f div div add div add add div mul div div e2 e1 e2 a b a
 a b e2 b a a a]",0.004038516634602587,0.0033475387851406788,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
321,0.4413894191363075,0.6948314238334595,0.7484390723277909,0.7442830410307868,27.0,25.599,0.434637453440768,1000,998,((f/(((((((((((e2+e2)/e2)*a)+a)*a)+a)+b)/b)*b)/e1)+e2))/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div f add div mul div add add mul add mul div add e2 e2 e2 a a a a b
 b b e1 e2 b]",10.930373919427767,1.2990131960766855,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
322,0.4327286155070331,0.6949867018474565,0.7484390723277909,0.7264641162350988,28.0,25.756,0.40899470148249184,1000,994,tanh((f/((((((((((((e2*e2)+e1)+b)/b)*e2)/b)/b)/e2)+a)+a)+a)/e1))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[tanh div f div add add add div div div mul div add add mul e2 e2 e1 b b
 e2 b b e2 a a a e1]",135.9867009854029,0.6835704010796885,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
323,0.4337747758577368,0.6987709338414877,0.7484390723277909,0.7364065109627603,27.0,25.738,0.582002120569895,1000,988,(f/((((((((((e1*((b*e2)+b))+u2)/a)/b)+b)*b)*a)/e1)+d)+b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add add div mul mul add div div add mul e1 add mul b e2 b u2 a b b
 b a e1 d b]",288.0092246481575,1.188720261345574,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
324,0.427822416112744,0.6958357595814089,0.7484390723277909,0.748290135572028,27.0,25.04,0.748538202485082,1000,993,((f/(((((((((((e2+e1)*e2)*e1)/e1)+f)+b)+a)/b)+a)/e1)+b))/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div f add div add div add add add div mul mul add e2 e1 e2 e1 e1 f b
 a b a e1 b b]",470.6267208086096,0.010495650188916643,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
325,0.3710855842631251,0.6577789892637526,0.7484390723277909,0.7337635578557807,22.0,22.363,1.2347596091647768,1000,995,tanh(((f/(e2+((((((a+(b+b))/a)+a)/b)/e1)/a)))/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[tanh div div f add e2 div div div add div add a add b b a a b e1 a b],-0.07470994975206408,1.2759435878529655,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
326,0.30989086678265815,0.5829364192060601,0.7484390723277909,0.7192924157293917,19.0,18.072,0.6182613862505508,1000,987,(f/(((b/f)/f)+((((f/(d+f))+a)/e1)+e2))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div f add div div b f f add div add div f add d f a e1 e2],421.07833041207965,355.78242192438296,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
327,0.28142255593140625,0.5751227076736185,0.7484390723277909,0.669000706897285,18.0,16.438,0.507305778821629,1000,984,sinh(((f/(f+(((f/(f+(b+f)))/a)+e2)))/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[sinh div div f add f add div div f add f add b f a e2 b],0.02323014583941709,0.7199718607372669,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
328,0.28899254368779986,0.5976148840841324,0.7484390723277909,0.6822922045691829,20.0,16.922,0.8213532944086579,1000,987,tanh(((f/((f/(((((e1/f)/f)+a)/f)+d))+e2))/b)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[tanh div div f add div f add div add div div e1 f f a f d e2 b],-6.00884988106184,0.8309482952332392,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
329,0.3473228445094559,0.6379620274208196,0.7484390723277909,0.7333807927177245,22.0,19.202,1.1499021848276967,1000,988,sinh((f/(f+(((((((a+e2)+(f/b))+f)/d)/e1)+b)+e2)))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[sinh div f add f add add div div add add add a e2 div f b f d e1 b e2],705.8956079391273,-0.02344438628876909,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
330,0.36379827119283764,0.6747113623616638,0.7484390723277909,0.7073686148775956,20.0,20.896,0.362885073829851,1000,993,sinh((f/(((((f/(((f+e1)/a)/a))/a)+b)+e2)/b))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[sinh div f div add add div div f div div add f e1 a a a b e2 b],58.187811465530864,0.8567975508013305,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
331,0.3628835796688296,0.6790809441915099,0.7484390723277909,0.7092980260061792,24.0,22.099,0.29727114024786117,1000,997,sinh((f/((f+((((((((f/b)/e2)+d)/f)/f)+a)+e2)+a))+a))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[sinh div f add add f add add add div div add div div f b e2 d f f a e2 a
 a]",1.8925799922574287,0.01815378292540423,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
332,0.3643525445239634,0.6858588347361322,0.7484390723277909,0.7121311362172167,22.0,22.693,0.39407787524621557,1000,993,sinh((f/(((((((b+((b+e2)+b))/e2)+e2)/a)+e2)/e2)+e2))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[sinh div f add div add div add div add b add add b e2 b e2 e2 a e2 e2 e2],0.07880471019009061,-0.08825882746946868,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
333,0.36395674035061204,0.6885497921374346,0.7484390723277909,0.7157421910273842,26.0,23.308,0.47179762429720035,1000,988,tanh((f/(e2+((((((((((b/e1)/a)+e2)*e2)/e1)/e2)/e2)/b)/b)+a)))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[tanh div f add e2 add div div div div div mul add div div b e1 a e2 e2 e1
 e2 e2 b b a]",4.593353402878427,-0.05307617797914703,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
334,0.3597204787512992,0.6912852722665204,0.7484390723277909,0.7110606866178117,24.0,23.56,0.5297527192415329,1000,992,sinh((f/(((((e2+(((((e2*e2)/e2)+b)+a)/e2))/a)+a)/e2)+e2))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[sinh div f add div add div add e2 div add add div mul e2 e2 e2 b a e2 a a
 e2 e2]",0.07480398364401752,-0.34604067548259554,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
335,0.3662725483435629,0.68951772820891,0.7484390723277909,0.7099364619682825,25.0,23.823,0.4923852156083608,1000,990,(f/((((((((((e2/(b+e2))/b)+e2)+e2)/b)+a)/e2)/a)+b)+e2)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div f add add div div add div add add div div e2 add b e2 b e2 e2 b a e2
 a b e2]",0.21692262923400896,0.6785771937352292,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
336,0.3630196954848135,0.6912557937319965,0.7484390723277909,0.7141218938137208,23.0,23.88,0.38885168091723293,1000,988,(((f/(((((((a/(u1+e2))+e2)/b)/a)/a)/b)+a))/a)/b),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div div div f add div div div div add div a add u1 e2 e2 b a a b a a b],15.075010298697823,0.05438222126244017,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
337,0.3697789830377957,0.6836308213914069,0.7484390723277909,0.7135736954491683,15.0,23.874,0.31093775433457604,1000,993,(f/((b+(((b+a)/(a+e2))+e2))/a)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div f div add b add div add b a add a e2 e2 a],0.8932657953084497,12.012514993633898,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
338,0.3643200690708264,0.6918304407791247,0.7484390723277909,0.7151208936700395,26.0,23.693,0.4843655807371224,1000,993,tanh((f/(((((((((((b+e2)/e1)/a)/b)/e2)/b)+a)/b)/d)+e2)+a))),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[tanh div f add add div div add div div div div div add b e2 e1 a b e2 b a
 b d e2 a]",1.0218362737802469,0.15969779667964001,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
339,0.3769547842115427,0.69613604513372,0.7484390723277909,0.7107465732829705,21.0,23.504,0.4446900115758673,1000,993,(f/((a+(((e2+((b+e2)/((a/a)+e2)))/b)/a))/a)),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),[div f div add a div div add e2 div add b e2 add div a a e2 b a a],0.15999183148431267,23.59078715840431,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
340,0.3882193746314763,0.6896473843824955,0.7484390723277909,0.706496499580685,27.0,23.542,0.4333406284102535,1000,991,(((f/(((((((a/((b+e2)/(a+e2)))+a)/b)+e2)/a)+a)+a))/a)/a),sinh((((f/((((((a/b)*a)/(e1/b))+e2)+e2)/e2))/b)/e2)),"[div div div f add add div add div add div a div add b e2 add a e2 a b e2
 a a a a a]",1.0259017330406406,0.15600790352583271,[sinh div div div f div add add div mul div a b a div e1 b e2 e2 e2 b e2],27.573461038523757,0.6555123267994587
