epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
143,0.4602511536023809,0.7747738869501462,0.8096478544165822,0.7874326663951005,14.0,12.362,0.18552166246886245,1000,988,((f/cosh((((a+e2)/(a*a))*b)))/a),(f/((((e2+(cosh((e2+a))/b))*a)+e2)+b)),[div div f cosh mul div add a e2 mul a a b a],9.932557612385137,15.235658634457014,[div f add add mul add e2 div cosh add e2 a b a e2 b],0.06700766008423796,26.912928134639987
144,0.43474406803037197,0.7713068297701996,0.8096478544165822,0.7968965056419021,16.0,12.385,0.5550559078488977,1000,981,(f/(cosh(((b+e2)/((a*(a+a))*a)))+b)),(f/((((e2+(cosh((e2+a))/b))*a)+e2)+b)),[div f add cosh div add b e2 mul mul a add a a a b],-1.3354468427797113,14.560094623794313,[div f add add mul add e2 div cosh add e2 a b a e2 b],0.06700766008423796,26.912928134639987
145,0.44832288360641115,0.7769676750219062,0.8096478544165822,0.8073388504192555,16.0,11.885,0.24328544193667745,1000,988,(f/(b+cosh((((e2/(b+(e2/e2)))*a)/b)))),(f/((((e2+(cosh((e2+a))/b))*a)+e2)+b)),[div f add b cosh div mul div e2 add b div e2 e2 a b],347.11773347002907,26.857761728293255,[div f add add mul add e2 div cosh add e2 a b a e2 b],0.06700766008423796,26.912928134639987
146,0.4606402249031072,0.7731755289020904,0.8099148487116768,0.8099148487116768,18.0,11.97,0.5688837312806918,1000,991,((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
147,0.447224934022752,0.7754514426696483,0.8099148487116768,0.8062701807082396,15.0,11.949,0.2390106202014426,1000,990,(((f/((cosh((e2/b))+cosh(a))/b))/b)/a),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div div div f div add cosh div e2 b cosh a b b a],2.852886658679394,2.667309934042093,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
148,0.4525254905068025,0.776194706245809,0.8099148487116768,0.8073388975667243,12.0,12.297,0.21758610268206516,1000,989,(f/(b+(cosh(((e2/a)/b))+b))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add b add cosh div div e2 a b b],-0.16054849620968217,13.42771890530175,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
149,0.44857899702358817,0.7738467160409441,0.8099148487116768,0.7902533915780057,19.0,11.881,0.34300769453824725,1000,993,(f/(((((e2*(b/((b/b)/e2)))/a)/b)*b)+b)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add mul div div mul e2 div b div div b b e2 a b b b],26.792881740188573,26.49658880386897,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
150,0.45764068830241955,0.7803773975715358,0.8099148487116768,0.809914798707967,16.0,12.267,0.12153037891719501,1000,987,(f/(e2+((cosh(e2)/(((a*a)+e2)/a))+b))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add e2 add div cosh e2 div add mul a a e2 a b],0.02780164242160639,26.924871573376738,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
151,0.47131835067916383,0.7794904856129378,0.8099148487116768,0.8052087867272365,14.0,12.385,0.14761845234337204,1000,989,(f/((((b*(a*cosh(e2)))/e2)+b)+b)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add add div mul b mul a cosh e2 e2 b b],0.002858066858954634,14.035925636349505,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
152,0.45419026066887797,0.7796381027791707,0.8099148487116768,0.8089838113382128,18.0,12.161,0.307781700992618,1000,986,(f/(((((((cosh(e2)+a)+a)+b)*e2)+a)/b)+a)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add div add mul add add add cosh e2 a a b e2 a b a],26.981323564722803,3830.1725135573165,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
153,0.45354023216156586,0.7808949352585196,0.8099148487116768,0.8084608286695606,12.0,12.334,0.2235724239031264,1000,983,(f/((e2+((a+cosh(e2))*a))+b)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add add e2 mul add a cosh e2 a b],0.002620702630168834,27.590492777256678,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
154,0.45034550063810014,0.7774508943876927,0.8099148487116768,0.8011869319397114,17.0,12.443,0.12731732863309164,1000,986,((f/cosh(a))/((cosh((((e2+a)+b)*a))+b)/a)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div div f cosh a div add cosh mul add add e2 a b a b a],0.247177162360598,4.46896215327807,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
155,0.4661069626294957,0.7771519958194897,0.8099148487116768,0.8073134517544974,12.0,12.077,0.29226362491711433,1000,991,(f/(b+cosh((a+(e2*(a+a)))))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add b cosh add a mul e2 add a a],0.2221129015870881,26.713609824151675,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
156,0.4635998915551099,0.7803776434868284,0.8099148487116768,0.8055599055934263,14.0,12.041,0.11425641326236413,1000,990,(f/(((b+cosh((e2/(a*a))))*b)+b)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add mul add b cosh div e2 mul a a b b],-1.7123316584001234,4.344664656859746,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
157,0.4479826818299079,0.7797339396939705,0.8099148487116768,0.8073389009798713,14.0,12.318,0.23538692160821068,1000,990,(f/((a/(a/a))+cosh((e2/(b+a))))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add div a div a a cosh div e2 add b a],26.854987585000007,-29.01095069170411,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
158,0.4545213369358786,0.7755178548304817,0.8099148487116768,0.7968965006887605,14.0,12.172,0.3187304104200673,1000,993,(f/(cosh(((a*(e2+b))+a))+(d+b))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add cosh add mul a add e2 b a add d b],0.2099542069426123,13.55943007959159,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
159,0.45583715540052683,0.7809254502605455,0.8099148487116768,0.8076017039049165,14.0,12.414,0.22296372225694736,1000,991,(f/(b+(e2+cosh(((e2+(a/a))*a))))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add b add e2 cosh mul add e2 div a a a],0.41648282624376154,25.464647240701332,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
160,0.4530222640146223,0.7815296549663162,0.8099148487116768,0.8041741294897902,8.0,12.137,0.12186802287841006,1000,991,(f/((cosh(e2)*b)+a)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add mul cosh e2 b a],28.162932478642215,0.004092791924667999,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
161,0.45500675943477836,0.7794681524511767,0.8099148487116768,0.8041748831523601,20.0,12.234,0.19178998583754153,1000,984,(f/(((((cosh(((e2*(a+a))*b))*b)/b)+a)+a)/b)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f div add add div mul cosh mul mul e2 add a a b b b a a b],1.1898037612100543,0.1233729780700037,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
162,0.4424710166393707,0.7761556105541245,0.8099148487116768,0.807394827167642,17.0,12.39,0.20858590965881535,1000,994,(f/((cosh(e2)+(((cosh((b*e2))*a)*a)*b))/a)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f div add cosh e2 mul mul mul cosh mul b e2 a a b a],275.1503884196662,0.10066133251617912,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
163,0.4517201198629624,0.7800513824797197,0.8099148487116768,0.806615916397171,18.0,12.402,0.20507322465204877,1000,986,(f/((cosh((b/((a/((b*e2)*b))*b)))+a)/b)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f div add cosh div b mul div a mul mul b e2 b b a b],588.9157176155218,20.99584451682498,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
164,0.4526037114987514,0.7798760042508593,0.8099148487116768,0.8073191205610392,14.0,12.398,0.19743873872528558,1000,990,(f/(a+cosh(((b+(e2*(a/a)))*b)))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add a cosh mul add b mul e2 div a a b],26.730479653647965,0.446235055813281,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
165,0.4670938293220565,0.7797434417909159,0.8099148487116768,0.8025395595443708,15.0,12.268,0.17913119648851322,1000,994,(f/((b*(cosh(a)*cosh(((e2*a)*a))))+b)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add mul b mul cosh a cosh mul mul e2 a a b],0.5005501365901275,12.791284899651668,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
166,0.45544838623153766,0.7778674382104372,0.8099148487116768,0.8037255579592684,16.0,12.413,0.2270535562154263,1000,993,((f/((b+cosh((((e2+b)+e2)/b)))*a))/b),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div div f mul add b cosh div add add e2 b e2 b a b],0.4415753345829551,7.012498451075076,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
167,0.4591261105750095,0.7794170437105932,0.8099148487116768,0.80041411017598,11.0,12.069,0.18270802422748705,1000,985,(f/(cosh(b)*cosh((e2*(a+b))))),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f mul cosh b cosh mul e2 add a b],-3.782099080107076,3.98928692421149,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
168,0.446888865495594,0.7798644625777327,0.8099148487116768,0.8073389007777583,10.0,12.259,0.28319575936838715,1000,994,(f/((cosh((e2/a))+b)+a)),((f/(((e2+(((cosh(e2)/e2)/b)/b))/a)+a))/a),[div f add add cosh div e2 a b a],-2.1559754864917555,29.011221238089973,[div div f add div add e2 div div div cosh e2 e2 b b a a a],5.188916105603465,5.995123769648249
169,0.4371463759247835,0.7789630295116488,0.8129480589080454,0.8129480589080454,17.0,12.222,0.23202581429120872,1000,989,(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
170,0.4142676931691318,0.7731945608392468,0.8129480589080454,0.8094033102176973,16.0,12.418,0.6346046713572246,1000,989,((f/(((cosh(e2)/b)+(e2+(a+a)))/a))/a),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div div f div add div cosh e2 b add e2 add a a a a],13.48955422536413,344.4222057171498,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
171,0.4410147384086028,0.779919301039787,0.8129480589080454,0.8075555332706568,15.0,12.077,0.28222523555075824,1000,990,(f/(a+((cosh(b)*(cosh((e2*b))+a))*b))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add a mul mul cosh b add cosh mul e2 b a b],17.298389317415914,0.5120931784869492,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
172,0.43416483396557987,0.7753458758549716,0.8129480589080454,0.804798972913282,14.0,12.413,0.23194359855740218,1000,991,(f/((((a+cosh((e2/b)))+b)/a)+a)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add div add add a cosh div e2 b b a a],0.1599028353967092,3.206941344504324,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
173,0.43790059990245744,0.7778124354102403,0.8129480589080454,0.8041741264232808,11.0,12.421,0.37689540899905494,1000,996,(f/(a+(cosh(e2)/cosh((a/b))))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add a div cosh e2 cosh div a b],28.162188386962452,4.548785194695858,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
174,0.43620607279980844,0.7782981358986745,0.8129480589080454,0.8069554228558998,16.0,12.144,0.29325554860412373,1000,993,((f/((cosh((e2*(b+(b*b))))*b)+a))/a),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div div f add mul cosh mul e2 add b mul b b b a a],5.113107603524655,0.3192374739831107,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
175,0.42972765521886236,0.7743191374816463,0.8129480589080454,0.8075751524633389,16.0,12.167,0.5384105324017027,1000,989,(f/(((((a+cosh((e2/b)))+b)+a)/b)+a)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add div add add add a cosh div e2 b b a b a],12.925619661545445,1.9163904201012982,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
176,0.44702851526917625,0.7802649715163829,0.8129480589080454,0.8073388988926837,14.0,12.258,0.2001582671294298,1000,991,(f/(cosh((e2/((a+(a/a))+b)))+b)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add cosh div e2 add add a div a a b b],-30.0115482589578,26.855457969615536,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
177,0.4516710334857545,0.7816174477993314,0.8129480589080454,0.8055913941764458,16.0,12.078,0.21614357033338427,1000,992,(f/((b*(cosh((b/(a/(b+e2))))/a))+a)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add mul b div cosh div b div a add b e2 a a],24.516201178882387,8.076219132329758,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
178,0.4403194672328513,0.7777563273904579,0.8129480589080454,0.8073389002133518,14.0,12.216,0.31782441329464967,1000,989,((f/a)/(b+(cosh((e2*(b/a)))/a))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div div f a add b div cosh mul e2 div b a a],7.609263103622163,3.5292590758375777,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
179,0.44714831378125675,0.7789557020549818,0.8129480589080454,0.8056115982616494,16.0,12.291,0.27125341707737827,1000,990,(f/(b+(b+(cosh(((a*(b+e2))*a))/b)))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add b add b div cosh mul mul a add b e2 a b],0.5748606091017391,12.263084077503441,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
180,0.4424589227326718,0.7810210583535827,0.8129480589080454,0.8073388998655263,12.0,12.254,0.2229185820157404,1000,993,(f/(a+cosh(((e2/(b+a))*b)))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add a cosh mul div e2 add b a b],26.854628642818003,23.229702850356702,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
181,0.44514779222347284,0.7820986225896873,0.8129480589080454,0.8041741294388032,16.0,12.471,0.2346124903750404,1000,993,(f/(a+((((b+a)+b)+(cosh(e2)*b))+a))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add a add add add add b a b mul cosh e2 b a],9.384889599254832,0.004093291225882385,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
182,0.45194818861105635,0.7808150789775593,0.8129480589080454,0.8054379317115132,16.0,12.752,0.2039068963711572,1000,989,(f/(cosh(((e2+a)*((b/(e2*b))+a)))+b)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add cosh mul add e2 a add div b mul e2 b a b],0.36452465851157967,24.249106209195496,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
183,0.44712925150608734,0.7798099833682655,0.8129480589080454,0.8041741294897902,10.0,12.256,0.2166575611058805,1000,991,(f/((a*cosh((e2/d)))+b)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add mul a cosh div e2 d b],0.004092791924668008,28.16293247864288,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
184,0.4469615598276731,0.7780291230581352,0.8129480589080454,0.8063963323231713,17.0,12.49,0.4485330691059643,1000,992,(f/((a+((cosh(a)+(cosh((e2*a))/a))+b))/d)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f div add a add add cosh a div cosh mul e2 a a b d],0.38322519905340274,23.618268740992665,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
185,0.44925229208901574,0.7816540655902158,0.8129480589080454,0.8073389009637884,15.0,12.606,0.2535332953190301,1000,995,(f/(cosh(((e2/(a*(b/a)))*a))+cosh(b))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add cosh mul div e2 mul a div b a a cosh b],1.8475603416595459,3.983250417563994,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
186,0.45307561443525507,0.7812289838161369,0.8129480589080454,0.8073230417759113,18.0,12.601,0.21750404104187337,1000,994,(f/((((cosh(b)+cosh((e2*(b+b))))*cosh(b))+a)+b)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add add mul add cosh b cosh mul e2 add b b cosh b a b],25.539885568196087,0.23076704423919772,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
187,0.45936658092933025,0.7794288888617947,0.8129480589080454,0.807338900932796,14.0,12.405,0.3505571590197708,1000,998,(f/(cosh(((e2/b)*(a/b)))+(b*b))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add cosh mul div e2 b div a b mul b b],12.456114758759577,5.182166851376818,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
188,0.44164553077868435,0.7829798897877535,0.8129480589080454,0.8073389007777583,18.0,12.702,0.3433367924407741,1000,995,(f/((cosh((((((a*e2)/a)/a)*b)/b))+b)+a)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add add cosh div mul div div mul a e2 a a b b b a],-2.155975486491756,29.011221238089973,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
189,0.45677794084924694,0.7782476412763271,0.8129480589080454,0.8073388976884627,11.0,12.754,0.3098006526020744,1000,991,(f/(cosh((e2/b))+cosh((a/b)))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add cosh div e2 b cosh div a b],8.587207290672644,2.155846296062986,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
190,0.45692679452480706,0.7799460145645609,0.8129480589080454,0.8004141096679683,11.0,12.559,0.18072203995097108,1000,993,(((f/cosh(b))/cosh((e2/b)))/a),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div div div f cosh b cosh div e2 b a],0.4329449349989486,4.826707132644729,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
191,0.45017398725252017,0.7750081236090602,0.8129480589080454,0.8064178004705937,16.0,12.519,0.2971149734811552,1000,989,((f+b)/((((cosh((e2/a))*b)*a)+a)/b)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div add f b div add mul mul cosh div e2 a b a a b],2.6020238467034056,0.10261084379446139,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
192,0.45380380592404207,0.7803668539096629,0.8129480589080454,0.8047165088515454,14.0,12.533,0.19556500436284663,1000,991,(f/((cosh((e2/(b*(a/a))))+b)/a)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f div add cosh div e2 mul b div a a b a],0.15425029407785118,3.2357546962289754,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
193,0.454559419987831,0.7785843005514511,0.8129480589080454,0.8063963364518492,14.0,12.326,0.2566939478540145,1000,985,(f/((cosh((e2*((b/b)/b)))+a)*b)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f mul add cosh mul e2 div div b b b a b],9.608859593372637,2.6096754622398035,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
194,0.4450392732462266,0.7793545463940654,0.8129480589080454,0.8068526053184966,16.0,12.233,0.1570540156313396,1000,984,(f/(((b+cosh(((e2*e2)/(b+e2))))+a)+a)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add add add b cosh div mul e2 e2 add b e2 a a],7.35222197571441,12.401747847015155,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
195,0.45153734616087693,0.7779317790536966,0.8129480589080454,0.7921132191058677,15.0,12.455,0.21859364358161104,1000,990,(f/((((((e2+a)+a)*e2)+b)*a)/a)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f div mul add mul add add e2 a a e2 b a a],-0.6605372643978195,27.804241228769648,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
196,0.4439972315838914,0.7786718864133749,0.8129480589080454,0.800426387473054,18.0,12.368,0.30842813440832606,1000,990,(f/((((cosh((b*(b+(e2+b))))/b)+a)/a)/b)),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f div div add div cosh mul b add b add e2 b b a a b],1.013145342058092,0.21229496501936498,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
197,0.45676997539804504,0.7807491413354362,0.8129480589080454,0.8073389009125622,10.0,12.502,0.22536668929170228,1000,991,(f/(cosh((e2/a))+(b*a))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add cosh div e2 a mul b a],2.155988139297342,12.456024443695442,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
198,0.46065442281028124,0.7830372918983503,0.8129480589080454,0.8075751502681342,10.0,12.745,0.28448934794933284,1000,993,((f/(b+cosh((e2*a))))/a),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div div f add b cosh mul e2 a a],0.5218192987905499,52.535925928614574,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
199,0.44767313441671863,0.781325600073042,0.8129480589080454,0.8073389007804482,14.0,12.433,0.29348097495318815,1000,990,(f/(b+cosh(((e2/(b+a))*(b*a))))),(e1/((cosh(b)*(cosh((((b+e2)/b)+a))*a))/f)),[div f add b cosh mul div e2 add b a mul b a],0.47198132079446725,26.855248938844095,[div e1 div mul cosh b mul cosh add div add b e2 b a a f],1.690440077351698,4.361473731524774
