epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
270,0.33321212921603244,0.5703983245730866,0.649074360350288,0.6300763169207574,23.0,19.161,0.7965538979341349,1000,989,(((((((((((((((((a-e2)/a)-e2)-b))**(2))/e2))**(2))-b)+a)-b))**(0.5))/a))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[inv div sqrt sub add sub n2 div n2 sub sub div sub a e2 a e2 b e2 b a b a],10.698558885869275,6.628442739142645,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
271,0.33626362199512644,0.5763467903970317,0.649074360350288,0.6264946937501942,21.0,19.281,0.774425215044504,1000,993,abs((((((((((((b-a)/e2)+e2)/a)+e2)+e2)+b))**(-1))/a)/a)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[abs div div inv add add add div add div sub b a e2 e2 a e2 e2 b a a],0.119733021071661,33.32430065202467,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
272,0.3266237477843107,0.5756998600833926,0.649074360350288,0.6394073883633552,20.0,19.327,0.9537219909653329,1000,992,((((((((((a/e2)+((((a-e2)+b))**(2)))/e2)/a)+e2)+b))**(-1)))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[sqrt inv add add div div add div a e2 n2 add sub a e2 b e2 a e2 b],37.07270279934409,-5.755086015940824,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
273,0.3229565975124495,0.5823331362801044,0.649074360350288,0.6371606417769974,20.0,19.402,1.0107778159289753,1000,992,erf(erf((((((((((((((((e2)**(2))-(e2+b))-e2))**(2))/e2)/e2))**(-1)))**(0.5)))**(0.5))/a))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[erf erf div sqrt sqrt inv div div n2 sub sub n2 e2 add e2 b e2 e2 e2 a],1.1388517402716656,20.040141025803127,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
274,0.3267931158270302,0.5902477073124548,0.649074360350288,0.6407402678910081,19.0,19.734,1.082168345081794,1000,998,tanh(((((((((((e2+-(((((e2*a)/e2))**(0.5)))))**(2))+b)/e2))**(0.5))/d))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[tanh inv div sqrt div add n2 add e2 neg sqrt div mul e2 a e2 b e2 d],15.398482752320422,11.285332291090452,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
275,0.3260190299114297,0.5779939918700737,0.649074360350288,0.6303178647907896,23.0,19.763,0.8355935538420055,1000,997,((((((((((e2*((((e2-b)/b)/e2)-b))-e2)/b))**(2))/a)+a)/e2))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[inv div add div n2 div sub mul e2 sub div div sub e2 b b e2 b e2 b a a e2],0.9705560713119998,0.6876001577395556,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
276,0.3448139218207642,0.6025932204719184,0.649074360350288,0.6407359547267096,19.0,19.869,0.9841682586877266,1000,996,((abs(((((((((((e2/(e2/b)))**(2))/e2)+a)-b)/b)+e2))**(0.5))))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[inv abs sqrt add div sub add div n2 div e2 div e2 b e2 a b b e2],-164.46904677583188,26.670095915962968,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
277,0.329862021980094,0.5837373273246711,0.649074360350288,0.6382792858481761,19.0,20.055,0.9417971499444262,1000,996,erf(((((((((((a+abs((e2+b)))-b)+b)/e2)-e2))**(0.5))/b))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[erf inv div sqrt sub div add sub add a abs add e2 b b b e2 e2 b],21.719897714702213,1.0017995038184981,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
278,0.34243253885530445,0.599875374629338,0.649074360350288,0.638589003138049,22.0,20.307,1.1629553484648816,1000,997,((abs(((((((((((((((e2/b)/a))**(2)))**(2))+e2)+b)-b)/e2)/e2)/a))**(-1))))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[sqrt abs inv div div div sub add add n2 n2 div div e2 b a e2 b b e2 e2 a],0.054031774716683564,90.66661299288073,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
279,0.3371190428209421,0.5973648801222237,0.649074360350288,0.640715248554515,23.0,20.507,1.1594332020432443,1000,995,tanh(((((((((((((((((((b-e2))**(2))/e2)-e2)+e2)-e2)+e2))**(2))+e2)/a))**(0.5)))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[tanh inv sqrt sqrt div add n2 add sub add sub div n2 sub b e2 e2 e2 e2 e2
 e2 e2 a]",-0.7172278624917094,5.404328625808494,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
280,0.3439283927994244,0.580681691650522,0.649074360350288,0.6304505336859126,20.0,20.885,0.9560996317290913,1000,996,abs((((((((((((((((e2+e2))**(2))+a)+b))**(2))/a)/e2)+e2))**(-1))/b))**(0.5))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[abs sqrt div inv add div div n2 add add n2 add e2 e2 a b a e2 e2 b],595.3530398098051,0.03041219559149465,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
281,0.3506392083901189,0.5926377707359687,0.649074360350288,0.6381487748589865,17.0,21.258,1.1717546401334185,1000,996,(((((((e2/((((-(e2)/b)+b))**(-1)))+(b/a))/e2))**(-1)))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[sqrt inv div add div e2 inv add div neg e2 b b div b a e2],0.06454878519527289,1.1630610036613274,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
282,0.35996775411653775,0.6039966825211759,0.649074360350288,0.6423783620944173,21.0,21.562,0.9151940277916616,1000,994,(f/((((abs(((((e2+a)+abs(e2))+b)/e2))+e2)-b)+b)/a)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[div f div add sub add abs div add add add e2 a abs e2 b e2 e2 b b a],0.6219167858762996,25.327978493227075,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
283,0.37329634290102376,0.6059886870526767,0.649074360350288,0.6407495565582848,23.0,21.795,0.9233327387912595,1000,998,((tanh(((((((((((((a+(e2-b))-b))**(2))+e2)+a)+e2)+b)/e2)+a))**(-1))))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[sqrt tanh inv add div add add add add n2 sub add a sub e2 b b e2 a e2 b
 e2 a]",0.4780164232459868,2.666930804564788,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
284,0.38235889784935995,0.6086802064503847,0.649074360350288,0.6422355224577166,22.0,22.182,0.8724809700497329,1000,999,abs((((((((((a/(((((((e2+b)-a)+a)+e2))**(2))+b))+e2)/b))**(2)))**(-1)))**(0.5))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[abs sqrt inv n2 div add div a add n2 add add sub add e2 b a a e2 b e2 b],1436.1057196042345,5.4962801614420504,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
285,0.3957767498591825,0.609894222776168,0.649074360350288,0.6349773917603044,23.0,22.412,0.5829801348254346,1000,998,arctan((((((((((((((-(b)/a)+e2)-e2)/e2)+b)+a)/a)+e2)/b))**(-1)))**(0.5))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[arctan sqrt inv div add div add add div sub add div neg b a e2 e2 e2 b a
 a e2 b]",-0.2630668938181597,1.0844546351722006,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
286,0.3923485373864327,0.6114526882670056,0.649074360350288,0.6411706109042518,23.0,22.801,0.8874024682147895,1000,997,arctan((((((((((((((((e2)**(0.5))-e2)/b)+e2)/a)/e2)-b)+e2)/a))**(-1))/a))**(0.5))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[arctan sqrt div inv div add sub div div add div sub sqrt e2 e2 b e2 a e2
 b e2 a a]",0.06072332620361238,0.5368791363753075,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
287,0.40227575707211577,0.6062238200951893,0.649074360350288,0.6406104503858766,20.0,22.586,0.7045905704212393,1000,999,abs(((((((((e2/(((a+(e2/b))+a)+a)))**(2))/e2)+e2)/b))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[abs inv div add div n2 div e2 add add add a div e2 b a a e2 e2 b],0.011253914644208845,6.056693008061646,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
288,0.39452096460943925,0.6074147571279613,0.649074360350288,0.6398898095511758,22.0,22.571,0.7319171087623356,1000,998,((((((((((a+(((((e2/a)-a)/a))**(2)))/a)/b)/b)/e2)/a))**(-1)))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[sqrt inv div div div div div add a n2 div sub div e2 a a a a b b e2 a],1.7673715171853357,0.1905851642006455,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
289,0.40294718273646546,0.6133398466430442,0.649074360350288,0.6322019415219453,20.0,22.594,0.6472981786254901,1000,999,erf(((abs(((((((-(((b/(a+e2))-a))/a))**(2))+e2)/b)/a)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[erf inv abs div div add n2 div neg sub div b add a e2 a a e2 b a],0.8341241399272553,-6.357375383445114,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
290,0.4091950378300302,0.6131278644262078,0.649074360350288,0.6405763322883821,22.0,22.662,0.6256987991718425,1000,999,abs(((((((((-(((((((a+a))**(2))/e2)+e2)+e2))/a)+a)/b)/a))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[abs inv sqrt div div add div neg add add div n2 add a a e2 e2 e2 a a b a],3.6841132529592806,0.15548337254140962,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
291,0.404716949897651,0.6183387474262532,0.649074360350288,0.6346326501443298,23.0,22.562,0.6885631843143516,1000,999,erf(((((((((((((((b+(b+a)))**(2))/e2))**(0.5))/a)+a)+e2)/b)/a)/b))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[erf inv div div div add add div sqrt div n2 add b add b a e2 a a e2 b a b],0.31849172055559266,4.706927581660595,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
292,0.4001477827460384,0.6133284060384453,0.649074360350288,0.6395821591395452,26.0,22.581,0.7132388784276747,1000,998,(f/((((((((((((a+(a+e2))/b)+e2)/a)/b)/a)/a))**(2))/e2)/a)/a)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[div f div div div n2 div div div div add div add a add a e2 b e2 a b a a
 e2 a a]",2.7875879406390953,0.1312875850844253,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
293,0.39890017195604927,0.6143622354934354,0.649074360350288,0.6411253169978745,24.0,22.789,0.6303393918140859,1000,999,abs((((((((((((((((((a+e2)/a)/a))**(2))/a)/a))**(2))/e2)+a)/e2)/b))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[abs inv sqrt div div add div n2 div div n2 div div add a e2 a a a a e2 a
 e2 b]",1.6657571981683084,-0.1001159467921681,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
294,0.390759045754855,0.6118535217354585,0.649074360350288,0.6391061815081741,24.0,22.456,0.5529893188374703,1000,997,abs((((((((((((((((((e2/b)/e2)+a))**(2))/a)+a))**(2))/e2)/a)-e2)/a))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[abs inv sqrt div sub div div n2 add div n2 add div div e2 b e2 a a a e2 a
 e2 a]",1.285981256345053,0.9073550697973808,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
295,0.38404643341731864,0.6170723955605647,0.649074360350288,0.6350007452483285,26.0,22.891,0.5295823405461052,1000,997,tanh((((((((((((((((a-e2)+b)+a)+a)/e2)/b)+a)+a)/a)+e2)/a))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[tanh inv sqrt div add div add add div div add add add sub a e2 b a a e2 b
 a a a e2 a]",0.9617925061088282,0.10479274242560588,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
296,0.3862664488068692,0.6191927217460997,0.649074360350288,0.6300886211346107,29.0,22.636,0.40762016126713535,1000,999,(((((((((((((((((e2-a)+d)+a)+e2)+a))**(2))/b)/a)+e2)+a)+a)+a)/e2)/a))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv div div add add add add div div n2 add add add add sub e2 a d a e2 a
 b a e2 a a a e2 a]",1.7167435186184716,10.843427743919401,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
297,0.392000492835158,0.6216436261780544,0.649074360350288,0.6407359546696637,25.0,22.883,0.36013686705864856,1000,1000,(((((((((((((((e2/b)+e2)/e2)+e2)+b)/b)/e2)+b)+a)+b)+e2))**(0.5)))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv sqrt add add add add div div add add div add div e2 b e2 e2 e2 b b e2
 b a b e2]",-12.193472032101402,0.21780893730184028,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
298,0.3940143871030991,0.6254067463461069,0.649074360350288,0.6393861478067953,22.0,22.708,0.4123856413648456,1000,1000,((tanh((((((((((((e2/a)+b)/e2)/e2)/b)+e2)+e2)/b)/b))**(-1))))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[sqrt tanh inv div div add add div div div add div e2 a b e2 e2 b e2 e2 b
 b]",-0.012035389823690583,1.6064688997566026,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
299,0.3879420882857387,0.617415286618847,0.649074360350288,0.6340826782696555,23.0,22.941,0.4058326996492492,1000,1000,(((((((((((((e2/b)+(e2+b))+e2)-b)+a)/e2)/b)-e2))**(0.5))/b))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv div sqrt sub div div add sub add add div e2 b add e2 b e2 b a e2 b e2
 b]",16.255250794625685,1.0182473162953198,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
300,0.3879033263281451,0.6238371372182498,0.649074360350288,0.6403488295965589,21.0,22.832,0.3184542178372111,1000,999,((tanh((((((((((e2*(((e2+b))**(2)))-e2)/a)+a)/b)/e2)/b))**(-1))))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[sqrt tanh inv div div div add div sub mul e2 n2 add e2 b e2 a a b e2 b],25.494653175357843,1.1883367193715693,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
301,0.38710881624783294,0.61966670194266,0.649074360350288,0.6396999621127456,20.0,22.819,0.5001698401330529,1000,998,erf((((((((((((((((e2+e2))**(2)))**(2))/e2)+b)/a)/a)/e2)/b))**(-1)))**(0.5))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[erf sqrt inv div div div div add div n2 n2 add e2 e2 e2 b a a e2 b],0.2114612801838697,9390.651344371288,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
302,0.39400681286579325,0.6239327017736345,0.649074360350288,0.6405627614622437,25.0,22.812,0.2613831060338251,1000,999,tanh((((abs(((e2/(((((((((e2/b)+b))**(2))/e2)+e2)+b)/b)+a))/e2))/b))**(0.5))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[tanh sqrt div abs div div e2 add div add add div n2 add div e2 b b e2 e2
 b b a e2 b]",-2.9710939042335434,5.2353680387280885,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
303,0.3840634697885268,0.6194153857184607,0.649074360350288,0.6409237997383198,24.0,22.677,0.47588138076128134,1000,1000,((((abs(((((((((((((((((e2/b)+b)/e2)+b)+a)+e2))**(2)))**(2))+b)-a))**(0.5)))**(-1))))**(0.5)))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[sqrt sqrt abs inv sqrt sub add n2 n2 add add add div add div e2 b b e2 b
 a e2 b a]",-34.28670255320138,26.927193314761773,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
304,0.3884300893539902,0.6181712014802865,0.649074360350288,0.6418670373693445,23.0,22.843,0.6851484491298616,1000,999,((((((((((((((((e2/e2))**(2))+e2))**(0.5))+(e2+a))+e2)/a)/e2)+e2)-b))**(0.5)))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv sqrt sub add div div add add sqrt add n2 div e2 e2 e2 add e2 a e2 a
 e2 e2 b]",0.050156065011742745,51.04260098715347,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
305,0.3910125715696532,0.6228993787533473,0.649074360350288,0.6392782202363464,24.0,22.989,0.46218190785048474,1000,1000,erf((((((b*(((((((((((e2/b))**(2))+(e2/b)))**(2))+e2)/a)/e2)/e2)/b)))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[erf inv sqrt mul b div div div div add n2 add n2 div e2 b div e2 b e2 a
 e2 e2 b]",-0.04937907494408746,5.521660080742439,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
306,0.3937407949112014,0.6229371286718537,0.649074360350288,0.6416529888281697,27.0,22.822,0.4335512414592423,1000,1000,((((((((((((((((e2/b)+e2)-b)/e2))**(2))+e2)+b)/b)/e2)+e2)/e2))**(-1))/a)/e2),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[div div inv div add div div add add n2 div sub add div e2 b e2 b e2 e2 b
 b e2 e2 e2 a e2]",0.15090628788183208,0.3958881449979891,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
307,0.3984856785494626,0.6215740826191617,0.649074360350288,0.6407358457362338,23.0,23.181,0.3848370999579625,1000,997,((((((((abs((((((((e2/b)+b))**(2))+e2)/b)+e2))/e2)+a)+e2)+b))**(0.5)))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv sqrt add add add div abs add div add n2 add div e2 b b e2 b e2 e2 a
 e2 b]",-34.952041569736565,26.671956198535042,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
308,0.4019931476965705,0.6243211188053045,0.649074360350288,0.6439439984849865,25.0,23.207,0.2842043938784193,1000,998,((((((((((e2+(((((e2/b)/b)/a)+b)/e2))+b)/a)+a)/e2)+e2))**(0.5)))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv sqrt add div add div add add e2 div add div div div e2 b b a b e2 b a
 a e2 e2]",-0.12793388309428771,1.1626557594667564,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
309,0.4139541075199229,0.6215698795930092,0.649074360350288,0.6407359515160755,21.0,23.562,0.3715601866795334,1000,1000,(((((((((((((((e2)**(2))/(e2/b))+e2)/b)/b))**(-1))+a)+e2)+b))**(0.5)))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[inv sqrt add add add inv div div add div n2 e2 div e2 b e2 b b a e2 b],-34.80378614461597,27.637184891677897,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
310,0.40924731982666357,0.6218701478173998,0.649074360350288,0.6407359421670179,23.0,23.578,0.544581459783677,1000,999,((abs((((((((((((((e2/e2))**(2))+b)/e2)+a)+e2)+b)+a)+a)+a))**(-1))))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[sqrt abs inv add add add add add add div add n2 div e2 e2 b e2 a e2 b a a
 a]",-8.207242749823502,25.664066964672145,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
311,0.4148307183662757,0.6239388444707094,0.649074360350288,0.6407363123424508,24.0,23.805,0.2604420335246922,1000,999,(((((((((((e2+(((((e2/b)+e2)-e2))**(2)))/a)+e2)+b)/e2)+e2)+a))**(-1)))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[sqrt inv add add div add add div add e2 n2 sub add div e2 b e2 e2 a e2 b
 e2 e2 a]",-8.040373484906429,26.667223790690592,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
312,0.41507800221279717,0.6251835605979239,0.649074360350288,0.6437751617094879,20.0,23.578,0.22593346679576753,1000,1000,arctan(((((((((((((e2+a)/(((e2/b))**(2)))+e2)+a)/b))**(2))+a))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[arctan inv sqrt add n2 div add add div add e2 a n2 div e2 b e2 a b a],-0.253146988867028,5.964669587095829,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
313,0.4141471163936838,0.626807017258079,0.649074360350288,0.6405239652267091,24.0,23.683,0.222324731739064,1000,1000,(((((((((((((((e2)**(2))+(e2+a))+a)+b)+a)/a)-e2)+b)/e2)/b))**(-1)))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[sqrt inv div div add sub div add add add add n2 e2 add e2 a a b a a e2 b
 e2 b]",8.37360802399977,0.11557099827013312,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
314,0.4207808307638569,0.6259753843153423,0.649074360350288,0.6354025027798298,22.0,23.985,0.32970016919357703,1000,999,(((((((((((((((a-e2))**(2))+b)+a)/b)+e2)/e2)/b)+e2)/b))**(0.5)))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[inv sqrt div add div div add div add add n2 sub a e2 b a b e2 e2 b e2 b],9.705381095751825,1.6997658995237295,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
315,0.4248859683696246,0.6237267041995329,0.649074360350288,0.6366750487491246,25.0,23.704,0.3665483428626953,1000,999,erf(((arctan(((((((((((((e2+e2)/e2)+a)+a)/a)+a)/e2)+b)+e2)+b))**(-1))))**(0.5))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[erf sqrt arctan inv add add add div add div add add div add e2 e2 e2 a a
 a a e2 b e2 b]",0.07542522878032529,-3.078746007976087,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
316,0.4229598621747112,0.6240479521251385,0.649074360350288,0.6405641003025785,25.0,23.671,0.33324874668799404,1000,999,tanh((((((((((((((((e2)**(2))-(e2/a))+e2)/b)/b)-e2)+b)/e2)/b))**(-1)))**(0.5))/a)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[tanh div sqrt inv div div add sub div div add sub n2 e2 div e2 a e2 b b
 e2 b e2 b a]",5.219383603812259,2.9789737788400767,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
317,0.4285464795261456,0.6238971626276242,0.649074360350288,0.6420095202029171,27.0,23.79,0.3787554532177733,1000,999,(((((((((((((((e2/a)-(e2/e2))+e2)/e2))**(2))/e2)/b)/a)+e2)+b)/b)/b))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv div div add add div div div n2 div add sub div e2 a div e2 e2 e2 e2
 e2 b a e2 b b b]",0.23593229746700314,2.6538371040961852,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
318,0.41814607639024687,0.6238127376481435,0.649074360350288,0.6362764890933864,26.0,23.801,0.29144496200359976,1000,999,erf((((((((((((((((e2/e2)-b)/e2)/a)+b)/b)/a)*a)/a)/a)+e2))**(0.5)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[erf inv sqrt add div div mul div div add div div sub div e2 e2 b e2 a b b
 a a a a e2]",2.347138033238297,-0.003089452351146051,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
319,0.42390551910162305,0.6264653744331258,0.649074360350288,0.6407359546946617,22.0,23.508,0.34162983031251104,1000,1000,(((((((b+((((((((e2/a)/a)/e2)+b)+e2))**(2))+a))/e2)+b))**(0.5)))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[inv sqrt add div add b add n2 add add div div div e2 a a e2 b e2 a e2 b],0.18957502351621852,-20.93899908349587,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
320,0.4239064318508108,0.6219059764361072,0.649074360350288,0.6402213061443702,24.0,23.615,0.35036230614705627,1000,998,(f*((abs((((((((((((e2/e2))**(2))+a)/e2)/a)/a)+e2)/b)+a)+b)))**(-1))),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[mul f inv abs add add div add div div div add n2 div e2 e2 a e2 a a e2 b
 a b]",0.21438466997505484,0.576423130678448,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
321,0.43109514980535313,0.6234308484047728,0.649074360350288,0.6409456305742559,23.0,23.686,0.34253329023793316,1000,1000,(((((((((((((((((e2)**(0.5))+b)+b)/a)-e2))**(2))+e2)/e2)/b)+a)/b))**(-1)))**(0.5)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[sqrt inv div add div div add n2 sub div add add sqrt e2 b b a e2 e2 e2 b
 a b]",0.6436581245725624,0.6901332404282131,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
322,0.4290843383247173,0.6233806199561218,0.649074360350288,0.6459787401901381,25.0,23.457,0.39038609831740373,1000,998,(((((arctan((((((b+(((e2+a)+b)/b))/e2)+a)/b)+a))/a)+e2)/b))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),"[inv div add div arctan add div add div add b div add add e2 a b b e2 a b
 a a e2 b]",0.0316306289903545,6.566377323160047,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
323,0.4230168165902707,0.6246093884202569,0.649074360350288,0.6323987603341078,21.0,23.424,0.27366400279446623,1000,998,((abs((((((((((((((((e2)**(2))+e2)/b)/e2))**(2))+a)+e2))**(2))+b)/e2))**(0.5))))**(-1)),(a/(((((expneg(e2)/a)+b))**(0.5))+(e2*b))),[inv abs sqrt div add n2 add add n2 div div add n2 e2 e2 b e2 a e2 b e2],-3.9362223223631254,14.981847371787026,[div a add sqrt add div expneg e2 a b mul e2 b],0.2712483199901338,0.040789221503686406
